"Date","Price","Open","High","Low","Vol.","Change %"
"11/08/2019","4.00","3.88","4.12","3.85","10.09M","3.36%"
"11/07/2019","3.87","4.00","4.00","3.85","3.60M","-1.02%"
"11/06/2019","3.91","3.93","4.06","3.88","14.70M","1.30%"
"11/05/2019","3.86","3.84","3.98","3.80","7.84M","0.26%"
"11/04/2019","3.85","3.78","3.94","3.78","8.08M","2.12%"
"11/01/2019","3.77","3.65","3.92","3.62","6.48M","1.89%"
"10/31/2019","3.70","3.64","3.73","3.60","3.13M","3.64%"
"10/30/2019","3.57","3.67","3.71","3.55","2.73M","-2.72%"
"10/29/2019","3.67","3.78","3.78","3.63","7.12M","-1.87%"
"10/28/2019","3.74","3.75","3.79","3.66","2.48M","1.63%"
"10/25/2019","3.68","3.75","3.80","3.66","5.15M","-1.34%"
"10/24/2019","3.73","3.83","3.88","3.71","2.85M","-0.80%"
"10/23/2019","3.76","3.73","3.84","3.73","2.12M","1.08%"
"10/22/2019","3.72","3.62","3.78","3.62","2.80M","1.09%"
"10/21/2019","3.68","3.87","3.87","3.64","11.20M","-5.40%"
"10/18/2019","3.89","3.91","3.97","3.86","1.15M","-0.26%"
"10/17/2019","3.90","4.00","4.01","3.86","5.20M","-2.01%"
"10/16/2019","3.98","4.00","4.12","3.96","11.83M","0.00%"
"10/15/2019","3.98","4.03","4.07","3.95","4.75M","-0.75%"
"10/14/2019","4.01","4.13","4.13","3.99","4.94M","-2.67%"
"10/11/2019","4.12","4.20","4.26","4.09","10.24M","-1.44%"
"10/10/2019","4.18","4.03","4.27","4.03","16.51M","3.72%"
"10/09/2019","4.03","4.10","4.16","3.98","8.92M","-0.49%"
"10/08/2019","4.05","4.13","4.23","4.01","7.68M","-1.46%"
"10/07/2019","4.11","4.06","4.24","3.97","16.88M","1.48%"
"10/04/2019","4.05","4.10","4.14","3.96","7.14M","-0.98%"
"10/03/2019","4.09","3.72","4.16","3.66","35.77M","9.07%"
"10/02/2019","3.75","3.80","3.84","3.71","10.06M","-0.53%"
"10/01/2019","3.77","3.59","3.80","3.51","22.89M","6.20%"
"09/30/2019","3.55","3.70","3.72","3.37","55.57M","-2.20%"
"09/27/2019","3.63","3.52","3.70","3.45","17.58M","3.13%"
"09/26/2019","3.52","3.32","3.60","3.31","31.43M","6.34%"
"09/25/2019","3.31","3.23","3.45","3.15","14.90M","1.53%"
"09/24/2019","3.26","3.25","3.31","3.20","4.60M","0.62%"
"09/23/2019","3.24","3.34","3.38","3.20","3.47M","-3.57%"
"09/20/2019","3.36","3.40","3.53","3.31","5.40M","-1.18%"
"09/19/2019","3.40","3.36","3.46","3.30","7.03M","1.19%"
"09/18/2019","3.36","3.59","3.60","3.29","8.27M","-5.62%"
"09/17/2019","3.56","3.42","3.62","3.40","6.42M","3.49%"
"09/16/2019","3.44","3.40","3.50","3.37","4.76M","2.08%"
"09/13/2019","3.37","3.42","3.47","3.36","3.01M","-1.46%"
"09/12/2019","3.42","3.26","3.50","3.26","11.77M","4.91%"
"09/11/2019","3.26","3.26","3.30","3.16","1.33M","0.62%"
"09/06/2019","3.24","3.20","3.28","3.18","122.50K","0.31%"
"09/05/2019","3.23","3.22","3.35","3.19","3.25M","-1.82%"
"09/04/2019","3.29","3.20","3.32","3.15","2.05M","3.79%"
"09/03/2019","3.17","3.20","3.30","3.15","2.20M","-2.46%"
"09/02/2019","3.25","3.12","3.30","3.10","3.82M","6.56%"
"08/30/2019","3.05","3.21","3.27","3.02","10.09M","-5.28%"
"08/29/2019","3.22","3.40","3.43","3.17","5.13M","-4.73%"
"08/28/2019","3.38","3.55","3.57","3.32","10.01M","-4.79%"
"08/27/2019","3.55","3.45","3.57","3.36","4.28M","2.90%"
"08/26/2019","3.45","3.52","3.60","3.41","5.35M","-3.09%"
"08/23/2019","3.56","3.76","3.76","3.52","5.37M","-5.07%"
"08/22/2019","3.75","3.40","3.77","3.40","17.93M","12.95%"
"08/21/2019","3.32","3.14","3.40","3.09","4.98M","5.73%"
"08/20/2019","3.14","3.16","3.28","3.10","5.85M","-0.63%"
"08/19/2019","3.16","3.03","3.22","3.03","1.61M","4.29%"
"08/16/2019","3.03","3.06","3.14","3.00","2.25M","-0.66%"
"08/09/2019","3.05","3.05","3.10","3.04","2.35M","0.33%"
"08/08/2019","3.04","3.21","3.21","3.00","10.32M","-3.49%"
"08/07/2019","3.15","3.17","3.27","3.13","4.60M","-2.17%"
"08/06/2019","3.22","3.25","3.35","3.20","3.12M","-2.13%"
"08/05/2019","3.29","3.43","3.43","3.26","2.48M","-4.36%"
"08/02/2019","3.44","3.35","3.47","3.35","599.00K","0.58%"
"08/01/2019","3.42","3.48","3.51","3.38","3.01M","-1.44%"
"07/31/2019","3.47","3.40","3.50","3.31","4.25M","3.58%"
"07/30/2019","3.35","3.34","3.42","3.30","3.15M","0.90%"
"07/29/2019","3.32","3.53","3.54","3.25","6.26M","-4.32%"
"07/26/2019","3.47","3.56","3.60","3.44","3.87M","-3.07%"
"07/25/2019","3.58","3.64","3.64","3.53","3.27M","-1.10%"
"07/24/2019","3.62","3.78","3.78","3.60","3.52M","-2.95%"
"07/23/2019","3.73","3.73","3.80","3.60","2.16M","2.19%"
"07/22/2019","3.65","3.66","3.72","3.60","1.34M","0.27%"
"07/19/2019","3.64","3.55","3.70","3.48","11.09M","2.82%"
"07/18/2019","3.54","3.72","3.78","3.47","7.35M","-4.58%"
"07/17/2019","3.71","3.80","3.84","3.66","3.87M","0.00%"
"07/16/2019","3.71","3.82","3.90","3.61","20.30M","-2.62%"
"07/15/2019","3.81","4.00","4.03","3.80","4.51M","-4.75%"
"07/12/2019","4.00","4.06","4.09","3.97","6.89M","-2.20%"
"07/11/2019","4.09","4.11","4.11","4.02","846.50K","-0.24%"
"07/10/2019","4.10","4.05","4.13","4.04","1.20M","1.23%"
"07/09/2019","4.05","4.04","4.09","3.97","3.79M","1.00%"
"07/08/2019","4.01","4.20","4.28","3.98","7.44M","-4.98%"
"07/05/2019","4.22","4.19","4.28","4.18","1.23M","-1.63%"
"07/04/2019","4.29","4.45","4.45","4.24","8.98M","-1.15%"
"07/03/2019","4.34","4.40","4.47","4.32","4.11M","-0.91%"
"07/02/2019","4.38","4.40","4.50","4.30","13.56M","0.92%"
"07/01/2019","4.34","4.40","4.45","4.32","580.50K","-1.14%"
"06/28/2019","4.39","4.21","4.50","4.10","21.31M","4.77%"
"06/27/2019","4.19","4.15","4.33","4.05","24.99M","-0.48%"
"06/26/2019","4.21","4.24","4.31","3.98","29.66M","0.00%"
"06/25/2019","4.21","4.20","4.28","4.10","21.36M","-0.94%"
"06/24/2019","4.25","4.25","4.30","4.11","6.40M","0.00%"
"06/21/2019","4.25","4.14","4.27","4.13","12.18M","2.66%"
"06/20/2019","4.14","4.16","4.26","4.11","9.33M","0.49%"
"06/19/2019","4.12","4.18","4.18","4.05","2.08M","0.24%"
"06/18/2019","4.11","4.29","4.29","4.10","4.83M","-3.75%"
"06/17/2019","4.27","4.44","4.48","4.23","3.66M","-2.95%"
"06/14/2019","4.40","4.43","4.50","4.31","4.03M","-1.35%"
"06/13/2019","4.46","4.31","4.50","4.25","8.47M","3.48%"
"06/12/2019","4.31","4.41","4.46","4.25","7.49M","-0.69%"
"06/11/2019","4.34","4.30","4.46","4.27","9.04M","1.64%"
"06/10/2019","4.27","4.30","4.46","4.24","18.53M","4.40%"
"06/03/2019","4.09","4.15","4.22","4.05","3.70M","-1.92%"
"05/30/2019","4.17","4.26","4.45","4.13","12.09M","-0.24%"
"05/29/2019","4.18","4.05","4.21","4.05","8.09M","3.98%"
"05/28/2019","4.02","4.10","4.13","3.95","5.84M","-2.66%"
"05/27/2019","4.13","4.25","4.25","4.08","3.32M","-1.20%"
"05/24/2019","4.18","4.35","4.35","4.12","5.66M","-3.24%"
"05/23/2019","4.32","4.49","4.55","4.24","15.18M","-1.37%"
"05/22/2019","4.38","4.16","4.40","4.12","15.75M","8.42%"
"05/21/2019","4.04","3.89","4.10","3.84","9.51M","3.59%"
"05/20/2019","3.90","3.80","3.96","3.56","12.32M","6.27%"
"05/17/2019","3.67","4.00","4.06","3.54","15.34M","-8.25%"
"05/16/2019","4.00","4.30","4.35","3.95","14.60M","-5.21%"
"05/15/2019","4.22","3.99","4.24","3.97","9.16M","7.65%"
"05/14/2019","3.92","4.09","4.09","3.88","7.09M","-1.51%"
"05/13/2019","3.98","4.36","4.40","3.95","9.81M","-5.69%"
"05/10/2019","4.22","4.25","4.45","4.18","4.83M","0.72%"
"05/09/2019","4.19","4.20","4.30","4.10","3.49M","-0.24%"
"05/08/2019","4.20","4.51","4.51","3.97","16.78M","-5.62%"
"05/07/2019","4.45","4.64","4.75","4.42","10.19M","-3.26%"
"05/06/2019","4.60","4.66","4.78","4.56","1.68M","-2.13%"
"05/03/2019","4.70","4.70","4.82","4.69","880.00K","-1.26%"
"05/02/2019","4.76","4.93","4.97","4.75","1.15M","-2.46%"
"04/30/2019","4.88","4.88","4.95","4.79","3.21M","1.04%"
"04/29/2019","4.83","4.95","5.00","4.75","10.16M","-0.82%"
"04/26/2019","4.87","4.80","4.95","4.80","5.73M","1.67%"
"04/25/2019","4.79","4.68","4.81","4.65","3.93M","2.57%"
"04/24/2019","4.67","4.70","4.83","4.64","6.52M","-0.43%"
"04/23/2019","4.69","4.82","4.82","4.63","9.88M","-2.49%"
"04/22/2019","4.81","5.07","5.10","4.73","10.15M","-4.37%"
"04/19/2019","5.03","5.06","5.12","4.98","13.55M","-0.59%"
"04/18/2019","5.06","4.95","5.11","4.85","7.63M","3.90%"
"04/17/2019","4.87","5.05","5.05","4.83","3.54M","-2.79%"
"04/16/2019","5.01","5.09","5.11","4.97","13.35M","-1.76%"
"04/15/2019","5.10","5.23","5.25","5.04","13.99M","-2.49%"
"04/12/2019","5.23","5.06","5.26","5.02","14.84M","3.56%"
"04/11/2019","5.05","4.97","5.15","4.94","11.12M","1.41%"
"04/10/2019","4.98","5.22","5.23","4.95","11.58M","-5.32%"
"04/09/2019","5.26","4.98","5.33","4.98","9.53M","5.62%"
"04/08/2019","4.98","5.20","5.20","4.93","10.90M","-4.78%"
"04/05/2019","5.23","5.10","5.25","5.00","7.77M","2.55%"
"04/04/2019","5.10","5.28","5.28","5.05","8.77M","-2.11%"
"04/03/2019","5.21","5.32","5.35","5.17","7.71M","-0.76%"
"04/02/2019","5.25","5.40","5.45","5.22","8.85M","-2.96%"
"04/01/2019","5.41","5.50","5.59","5.35","3.82M","-3.22%"
"03/29/2019","5.59","5.50","5.66","5.45","7.67M","1.82%"
"03/28/2019","5.49","5.60","5.61","5.46","1.72M","-2.31%"
"03/27/2019","5.62","5.59","5.67","5.50","13.50M","3.12%"
"03/26/2019","5.45","5.45","5.52","5.40","7.16M","1.11%"
"03/25/2019","5.39","5.70","5.70","5.35","5.50M","-4.43%"
"03/22/2019","5.64","5.69","5.74","5.58","2.09M","0.53%"
"03/21/2019","5.61","5.70","5.70","5.59","1.37M","-1.75%"
"03/20/2019","5.71","5.70","5.75","5.65","1.68M","0.00%"
"03/19/2019","5.71","5.85","5.88","5.65","1.30M","-1.72%"
"03/18/2019","5.81","5.75","5.85","5.50","15.35M","2.47%"
"03/15/2019","5.67","5.90","6.00","5.64","17.03M","-3.90%"
"03/14/2019","5.90","6.00","6.05","5.89","4.07M","-1.67%"
"03/13/2019","6.00","5.98","6.08","5.95","8.07M","0.33%"
"03/12/2019","5.98","6.00","6.05","5.88","5.86M","-0.99%"
"03/11/2019","6.04","6.10","6.10","6.00","4.11M","0.50%"
"03/08/2019","6.01","6.10","6.12","5.99","4.47M","-1.48%"
"03/07/2019","6.10","6.21","6.24","6.07","3.13M","-1.77%"
"03/06/2019","6.21","6.20","6.23","6.15","5.19M","-1.11%"
"03/05/2019","6.28","6.21","6.29","6.20","7.64M","2.28%"
"03/04/2019","6.14","6.05","6.16","6.00","2.00M","0.82%"
"03/01/2019","6.09","6.10","6.18","6.05","5.50M","0.83%"
"02/28/2019","6.04","5.98","6.09","5.73","9.48M","2.90%"
"02/27/2019","5.87","6.00","6.00","5.51","19.82M","-2.81%"
"02/26/2019","6.04","6.10","6.22","6.03","8.59M","-2.58%"
"02/25/2019","6.20","6.20","6.35","6.18","2.48M","-0.48%"
"02/22/2019","6.23","6.26","6.30","6.22","2.37M","-0.64%"
"02/21/2019","6.27","6.38","6.39","6.26","6.06M","-1.10%"
"02/20/2019","6.34","6.31","6.43","6.31","7.02M","-0.94%"
"02/19/2019","6.40","6.43","6.53","6.32","9.68M","-0.47%"
"02/18/2019","6.43","6.59","6.61","6.33","6.34M","-1.53%"
"02/15/2019","6.53","6.52","6.60","6.45","2.26M","0.31%"
"02/14/2019","6.51","6.60","6.61","6.46","2.68M","-1.21%"
"02/13/2019","6.59","6.59","6.68","6.50","18.09M","1.23%"
"02/12/2019","6.51","6.25","6.57","6.20","12.70M","4.33%"
"02/11/2019","6.24","6.44","6.46","6.19","15.50M","-2.19%"
"02/08/2019","6.38","6.53","6.70","6.34","23.24M","-1.69%"
"02/07/2019","6.49","6.51","6.59","6.45","2.31M","-0.61%"
"02/06/2019","6.53","6.65","6.75","6.51","5.32M","-2.25%"
"02/04/2019","6.68","6.48","6.70","6.46","17.60M","3.25%"
"02/01/2019","6.47","6.40","6.49","6.40","3.28M","1.09%"
"01/31/2019","6.40","6.36","6.45","6.34","2.63M","0.63%"
"01/30/2019","6.36","6.39","6.45","6.35","2.08M","-0.47%"
"01/29/2019","6.39","6.40","6.48","6.35","3.90M","-0.62%"
"01/28/2019","6.43","6.48","6.50","6.40","4.18M","0.16%"
"01/25/2019","6.42","6.53","6.60","6.40","5.92M","-1.98%"
"01/24/2019","6.55","6.70","6.72","6.53","6.91M","-1.06%"
"01/23/2019","6.62","6.62","6.71","6.55","14.98M","-0.15%"
"01/22/2019","6.63","6.56","6.67","6.50","9.59M","0.91%"
"01/21/2019","6.57","6.50","6.65","6.36","19.09M","1.86%"
"01/18/2019","6.45","6.11","6.67","6.07","55.92M","5.05%"
"01/17/2019","6.14","6.27","6.30","6.08","8.64M","-2.38%"
"01/16/2019","6.29","6.34","6.42","6.26","13.22M","-1.10%"
"01/15/2019","6.36","6.45","6.45","6.33","7.79M","-0.93%"
"01/14/2019","6.42","6.30","6.48","6.30","10.84M","1.74%"
"01/11/2019","6.31","6.25","6.36","6.10","13.92M","1.61%"
"01/10/2019","6.21","6.20","6.31","6.15","7.39M","0.81%"
"01/09/2019","6.16","6.25","6.26","6.11","2.30M","-0.96%"
"01/08/2019","6.22","6.28","6.32","6.16","10.12M","-1.11%"
"01/07/2019","6.29","5.80","6.35","5.80","22.85M","8.08%"
"01/04/2019","5.82","5.85","6.00","5.76","1.43M","0.17%"
"01/03/2019","5.81","6.00","6.00","5.77","1.89M","-1.53%"
"01/02/2019","5.90","6.03","6.09","5.84","4.70M","-2.16%"
"01/01/2019","6.03","5.97","6.10","5.90","4.91M","1.52%"
"12/31/2018","5.94","5.71","5.99","5.65","18.59M","0.34%"
"12/28/2018","5.92","6.00","6.09","5.75","12.41M","-0.50%"
"12/27/2018","5.95","6.07","6.12","5.92","4.37M","-1.49%"
"12/26/2018","6.04","6.10","6.15","6.01","12.75M","0.17%"
"12/24/2018","6.03","5.95","6.10","5.86","6.40M","0.17%"
"12/21/2018","6.02","5.97","6.16","5.80","17.35M","0.50%"
"12/20/2018","5.99","5.90","6.05","5.90","8.36M","0.67%"
"12/19/2018","5.95","5.97","6.09","5.85","12.46M","-0.34%"
"12/18/2018","5.97","5.80","6.05","5.72","14.29M","2.93%"
"12/17/2018","5.80","5.65","5.92","5.65","6.88M","2.65%"
"12/14/2018","5.65","5.59","5.72","5.58","2.88M","1.07%"
"12/13/2018","5.59","5.80","5.85","5.55","4.44M","-3.29%"
"12/12/2018","5.78","5.80","5.90","5.73","16.49M","-2.53%"
"12/11/2018","5.93","6.09","6.10","5.85","7.79M","-0.84%"
"12/10/2018","5.98","5.80","6.04","5.73","34.68M","8.14%"
"12/07/2018","5.53","5.20","5.57","5.18","13.90M","6.76%"
"12/06/2018","5.18","5.35","5.44","5.14","15.54M","-2.63%"
"12/05/2018","5.32","5.43","5.59","5.29","8.08M","-2.74%"
"12/04/2018","5.47","5.34","5.50","5.28","10.46M","2.24%"
"12/03/2018","5.35","5.50","5.50","5.29","17.39M","-5.14%"
"11/30/2018","5.64","5.80","5.84","5.55","7.10M","-2.93%"
"11/29/2018","5.81","5.85","5.89","5.71","1.89M","-1.53%"
"11/28/2018","5.90","5.70","5.96","5.63","12.64M","4.61%"
"11/27/2018","5.64","5.57","5.68","5.49","4.83M","1.44%"
"11/26/2018","5.56","5.65","5.67","5.55","1.11M","-0.71%"
"11/23/2018","5.60","5.66","5.70","5.58","2.44M","-1.23%"
"11/22/2018","5.67","5.80","5.82","5.65","1.69M","-1.39%"
"11/20/2018","5.75","5.90","5.95","5.73","4.54M","-2.21%"
"11/19/2018","5.88","5.95","5.98","5.82","2.21M","0.00%"
"11/16/2018","5.88","5.90","5.98","5.83","1.43M","-0.51%"
"11/15/2018","5.91","5.88","6.00","5.88","3.35M","-0.67%"
"11/14/2018","5.95","5.95","6.07","5.89","4.05M","0.17%"
"11/13/2018","5.94","6.02","6.02","5.90","1.25M","-1.33%"
"11/12/2018","6.02","6.05","6.27","5.96","17.72M","-0.99%"
"11/09/2018","6.08","5.91","6.15","5.84","16.19M","2.36%"
"11/08/2018","5.94","5.75","6.00","5.71","14.69M","3.30%"
"11/07/2018","5.75","5.80","5.85","5.70","6.27M","1.23%"
"11/06/2018","5.68","5.80","5.84","5.51","13.71M","-2.57%"
"11/05/2018","5.83","6.02","6.02","5.76","11.09M","-5.82%"
"11/02/2018","6.19","6.25","6.30","6.12","7.97M","-0.48%"
"11/01/2018","6.22","6.25","6.31","6.14","10.16M","-1.27%"
"10/31/2018","6.30","6.25","6.40","6.16","19.99M","0.96%"
"10/30/2018","6.24","6.20","6.30","6.09","18.81M","-0.48%"
"10/29/2018","6.27","5.96","6.40","5.95","44.14M","4.67%"
"10/26/2018","5.99","5.80","6.04","5.70","14.93M","3.10%"
"10/25/2018","5.81","6.06","6.15","5.63","23.40M","-3.17%"
"10/24/2018","6.00","5.50","6.05","5.46","68.50M","13.42%"
"10/23/2018","5.29","5.37","5.37","5.25","3.07M","-1.49%"
"10/22/2018","5.37","5.35","5.46","5.35","4.59M","0.75%"
"10/19/2018","5.33","5.30","5.38","5.20","6.25M","0.00%"
"10/18/2018","5.33","5.40","5.40","5.25","6.03M","-2.02%"
"10/17/2018","5.44","5.30","5.46","5.25","6.02M","3.23%"
"10/16/2018","5.27","5.25","5.40","5.17","5.15M","2.53%"
"10/15/2018","5.14","5.25","5.40","5.05","7.53M","-1.34%"
"10/12/2018","5.21","5.23","5.40","5.17","8.86M","1.96%"
"10/11/2018","5.11","4.86","5.28","4.86","12.01M","5.14%"
"10/10/2018","4.86","4.90","4.90","4.66","6.46M","0.83%"
"10/09/2018","4.82","4.85","4.97","4.75","7.46M","1.05%"
"10/08/2018","4.77","5.00","5.06","4.72","12.19M","-4.60%"
"10/05/2018","5.00","5.25","5.25","4.91","4.86M","-4.21%"
"10/04/2018","5.22","5.30","5.30","5.20","2.10M","-1.14%"
"10/03/2018","5.28","5.32","5.35","5.25","1.19M","-0.75%"
"10/02/2018","5.32","5.31","5.45","5.31","2.72M","0.95%"
"10/01/2018","5.27","5.36","5.36","5.25","1.35M","-1.50%"
"09/28/2018","5.35","5.20","5.40","5.20","9.77M","2.69%"
"09/27/2018","5.21","5.30","5.34","5.19","5.30M","-2.25%"
"09/26/2018","5.33","5.35","5.42","5.27","4.37M","0.57%"
"09/25/2018","5.30","5.32","5.38","5.30","3.09M","-0.19%"
"09/24/2018","5.31","5.42","5.50","5.30","6.07M","-1.30%"
"09/19/2018","5.38","5.40","5.45","5.31","30.61M","0.19%"
"09/18/2018","5.37","5.30","5.39","5.23","2.81M","2.09%"
"09/17/2018","5.26","5.46","5.46","5.25","4.85M","-2.59%"
"09/14/2018","5.40","5.40","5.43","5.33","2.15M","0.56%"
"09/13/2018","5.37","5.27","5.41","5.27","8.06M","1.90%"
"09/12/2018","5.27","5.40","5.54","5.25","4.08M","-2.59%"
"09/11/2018","5.41","5.33","5.48","5.33","5.13M","1.12%"
"09/10/2018","5.35","5.40","5.42","5.28","3.91M","-0.74%"
"09/07/2018","5.39","5.46","5.54","5.34","3.85M","-1.28%"
"09/06/2018","5.46","5.64","5.69","5.44","4.10M","-3.19%"
"09/05/2018","5.64","5.80","5.86","5.61","5.96M","-2.42%"
"09/04/2018","5.78","5.58","5.88","5.57","23.62M","4.14%"
"09/03/2018","5.55","5.46","5.70","5.40","16.73M","4.52%"
"08/31/2018","5.31","5.39","5.39","5.29","3.87M","-0.75%"
"08/30/2018","5.35","5.42","5.44","5.33","2.85M","-0.37%"
"08/29/2018","5.37","5.47","5.47","5.35","2.68M","-0.92%"
"08/28/2018","5.42","5.50","5.54","5.40","3.70M","-2.34%"
"08/27/2018","5.55","5.58","5.71","5.53","5.20M","-0.54%"
"08/24/2018","5.58","5.40","5.63","5.40","5.14M","3.33%"
"08/20/2018","5.40","5.50","5.55","5.38","2.22M","-0.37%"
"08/17/2018","5.42","5.35","5.50","5.35","4.12M","2.07%"
"08/16/2018","5.31","5.42","5.48","5.25","6.48M","-2.39%"
"08/15/2018","5.44","5.55","5.60","5.39","2.00M","-1.81%"
"08/13/2018","5.54","5.60","5.65","5.50","4.03M","-0.54%"
"08/10/2018","5.57","5.45","5.72","5.45","11.23M","1.83%"
"08/09/2018","5.47","5.43","5.54","5.42","1.92M","0.74%"
"08/08/2018","5.43","5.46","5.54","5.40","2.89M","-0.73%"
"08/07/2018","5.47","5.50","5.50","5.40","4.58M","0.18%"
"08/06/2018","5.46","5.55","5.55","5.45","2.16M","-1.09%"
"08/03/2018","5.52","5.50","5.60","5.45","2.38M","0.91%"
"08/02/2018","5.47","5.55","5.63","5.43","4.66M","-1.26%"
"08/01/2018","5.54","5.36","5.62","5.36","7.33M","2.97%"
"07/31/2018","5.38","5.55","5.60","5.35","14.49M","-3.06%"
"07/30/2018","5.55","5.65","5.75","5.50","14.27M","-1.60%"
"07/27/2018","5.64","5.58","5.72","5.50","14.69M","1.62%"
"07/26/2018","5.55","5.64","5.66","5.40","18.03M","0.54%"
"07/24/2018","5.52","5.26","5.56","5.26","8.38M","4.15%"
"07/23/2018","5.30","5.49","5.49","5.25","7.62M","-2.57%"
"07/20/2018","5.44","5.70","5.70","5.38","14.10M","-3.37%"
"07/19/2018","5.63","5.32","5.70","5.30","22.77M","6.03%"
"07/18/2018","5.31","5.20","5.34","5.20","3.45M","2.91%"
"07/17/2018","5.16","5.12","5.23","5.04","5.39M","0.39%"
"07/16/2018","5.14","5.31","5.35","5.13","5.66M","-3.02%"
"07/13/2018","5.30","5.25","5.45","5.25","5.43M","0.95%"
"07/12/2018","5.25","5.30","5.30","5.23","1.48M","-0.94%"
"07/11/2018","5.30","5.25","5.38","5.22","4.77M","1.15%"
"07/10/2018","5.24","5.30","5.37","5.13","6.94M","-0.76%"
"07/09/2018","5.28","5.60","5.63","5.17","11.93M","-5.38%"
"07/06/2018","5.58","5.50","5.70","5.21","40.47M","-1.59%"
"07/05/2018","5.67","5.11","5.95","5.11","30.24M","9.46%"
"07/04/2018","5.18","5.31","5.44","5.15","4.31M","-4.78%"
"07/03/2018","5.44","5.46","5.49","5.40","2.01M","-1.09%"
"07/02/2018","5.50","5.68","5.70","5.41","2.34M","-3.17%"
"06/29/2018","5.68","5.40","5.75","5.38","12.08M","4.22%"
"06/28/2018","5.45","5.20","5.56","5.16","13.62M","5.01%"
"06/27/2018","5.19","5.34","5.34","5.11","5.04M","-2.08%"
"06/26/2018","5.30","5.30","5.38","5.25","5.13M","0.57%"
"06/25/2018","5.27","5.35","5.50","5.15","18.65M","-0.94%"
"06/22/2018","5.32","5.50","5.55","5.25","20.26M","-3.27%"
"06/21/2018","5.50","5.65","5.65","5.49","48.33M","-2.48%"
"06/20/2018","5.64","5.60","5.80","5.58","5.81M","2.55%"
"06/19/2018","5.50","5.65","5.67","5.47","2.61M","-1.96%"
"06/14/2018","5.61","5.60","5.64","5.54","1.54M","0.72%"
"06/13/2018","5.57","5.68","5.71","5.55","7.09M","-1.94%"
"06/12/2018","5.68","5.75","5.75","5.64","5.71M","-0.35%"
"06/11/2018","5.70","5.80","5.80","5.52","6.51M","-1.72%"
"06/07/2018","5.80","5.85","5.85","5.74","4.65M","-0.85%"
"06/06/2018","5.85","5.97","5.97","5.84","3.28M","-2.01%"
"06/05/2018","5.97","5.95","5.98","5.90","3.17M","0.34%"
"06/04/2018","5.95","5.98","6.01","5.90","915.50K","-0.50%"
"06/01/2018","5.98","5.95","6.00","5.92","1.16M","0.67%"
"05/31/2018","5.94","6.03","6.03","5.91","1.15M","-1.00%"
"05/30/2018","6.00","6.00","6.05","5.89","4.75M","0.17%"
"05/29/2018","5.99","5.81","6.02","5.81","4.74M","1.87%"
"05/28/2018","5.88","5.90","6.00","5.85","4.89M","-0.17%"
"05/25/2018","5.89","6.06","6.06","5.81","6.62M","-2.64%"
"05/24/2018","6.05","6.14","6.14","6.01","5.10M","-1.14%"
"05/23/2018","6.12","6.11","6.15","6.02","1.44M","0.00%"
"05/22/2018","6.12","6.00","6.14","6.00","2.34M","2.00%"
"05/21/2018","6.00","6.03","6.08","6.00","1.42M","-0.17%"
"05/18/2018","6.01","6.17","6.17","6.00","5.87M","-1.80%"
"05/17/2018","6.12","6.07","6.16","6.07","4.83M","0.82%"
"05/16/2018","6.07","6.10","6.19","6.02","2.60M","0.33%"
"05/15/2018","6.05","6.05","6.13","5.88","6.18M","1.17%"
"05/14/2018","5.98","6.28","6.28","5.90","12.07M","-4.78%"
"05/11/2018","6.28","6.35","6.44","6.24","5.46M","-1.72%"
"05/10/2018","6.39","6.50","6.55","6.36","4.30M","-1.54%"
"05/09/2018","6.49","6.60","6.75","6.44","3.48M","-1.07%"
"05/08/2018","6.56","6.60","6.66","6.55","3.16M","0.00%"
"05/07/2018","6.56","6.60","6.65","6.54","1.89M","-1.50%"
"05/04/2018","6.66","6.55","6.69","6.53","2.22M","1.52%"
"05/03/2018","6.56","6.71","6.74","6.55","3.48M","-2.24%"
"05/02/2018","6.71","6.74","6.76","6.65","767.00K","0.00%"
"04/30/2018","6.71","6.70","6.74","6.60","4.08M","0.45%"
"04/27/2018","6.68","6.73","6.80","6.64","6.35M","-1.04%"
"04/26/2018","6.75","6.85","6.90","6.71","4.17M","-1.17%"
"04/25/2018","6.83","6.91","6.91","6.71","4.20M","-0.29%"
"04/24/2018","6.85","6.99","7.05","6.83","3.93M","-1.44%"
"04/23/2018","6.95","6.86","7.09","6.85","4.73M","1.16%"
"04/20/2018","6.87","6.85","7.00","6.78","4.21M","-0.43%"
"04/19/2018","6.90","6.95","7.00","6.79","12.12M","-1.43%"
"04/18/2018","7.00","7.10","7.12","6.95","11.23M","-1.41%"
"04/17/2018","7.10","7.09","7.13","7.00","5.26M","0.85%"
"04/16/2018","7.04","7.15","7.15","6.98","10.27M","-0.98%"
"04/13/2018","7.11","7.20","7.28","7.07","36.16M","0.71%"
"04/12/2018","7.06","6.90","7.14","6.81","47.54M","2.77%"
"04/11/2018","6.87","6.90","6.98","6.81","4.77M","-0.15%"
"04/10/2018","6.88","6.82","6.90","6.76","3.85M","0.58%"
"04/09/2018","6.84","6.95","6.95","6.82","3.34M","-1.01%"
"04/06/2018","6.91","7.04","7.14","6.90","4.91M","-1.29%"
"04/05/2018","7.00","7.03","7.05","6.93","6.24M","0.14%"
"04/04/2018","6.99","7.03","7.15","6.95","12.78M","0.43%"
"04/03/2018","6.96","6.93","7.18","6.80","27.82M","1.16%"
