"Date","Price","Open","High","Low","Vol.","Change %"
"02/02/2018","31.29","29.76","31.94","30.68","57.86K","0.55%"
"02/01/2018","31.12","30.97","31.94","30.93","135.88K","2.07%"
"01/31/2018","30.49","30.58","30.59","29.03","172.56K","4.63%"
"01/30/2018","29.14","30.39","30.86","28.95","148.79K","-3.76%"
"01/29/2018","30.28","31.08","31.07","30.00","38.75K","-4.03%"
"01/26/2018","31.55","31.61","32.37","31.21","52.18K","-2.38%"
"01/25/2018","32.32","32.42","32.56","31.99","22.22K","-0.86%"
"01/24/2018","32.60","32.90","33.67","32.14","105.91K","-0.52%"
"01/23/2018","32.77","33.39","33.39","32.42","98.68K","-2.18%"
"01/22/2018","33.50","33.86","34.36","33.39","62.00K","1.76%"
"01/19/2018","32.92","32.90","33.88","32.90","86.28K","-0.21%"
"01/18/2018","32.99","34.84","34.84","32.90","129.68K","-2.66%"
"01/17/2018","33.89","34.31","34.31","33.63","43.91K","1.22%"
"01/16/2018","33.48","33.04","34.84","33.04","51.66K","-0.48%"
"01/15/2018","33.64","34.84","36.29","33.53","141.56K","-4.13%"
"01/12/2018","35.09","34.84","36.10","32.85","251.09K","1.50%"
"01/11/2018","34.57","34.60","34.64","33.39","389.03K","4.79%"
"01/10/2018","32.99","32.42","32.99","32.23","115.21K","5.00%"
"01/09/2018","31.42","31.42","31.42","31.07","235.07K","4.98%"
"01/08/2018","29.93","29.03","29.93","29.03","42.88K","4.98%"
"01/05/2018","28.51","28.43","29.37","28.43","49.08K","0.46%"
"01/04/2018","28.38","27.59","29.48","27.29","312.57K","1.07%"
"01/03/2018","28.08","29.00","29.00","27.87","41.33K","-1.09%"
"01/02/2018","28.39","28.07","28.69","28.07","51.15K","0.60%"
"01/01/2018","28.22","28.92","28.92","27.79","14.98K","-2.32%"
"12/29/2017","28.89","29.52","29.81","28.36","10.33K","-0.79%"
"12/28/2017","29.12","28.36","29.31","28.26","158.09K","4.30%"
"12/27/2017","27.92","28.55","29.03","27.58","76.98K","-2.10%"
"12/26/2017","28.52","28.55","29.28","28.45","46.50K","-0.94%"
"12/22/2017","28.79","27.10","28.79","27.10","105.40K","4.96%"
"12/21/2017","27.43","27.09","27.56","27.09","13.95K","0.22%"
"12/20/2017","27.37","26.66","27.56","25.90","53.21K","2.70%"
"12/19/2017","26.65","26.87","27.05","26.65","45.46K","-4.99%"
"12/18/2017","28.05","28.60","28.79","28.05","133.81K","-4.98%"
"12/15/2017","29.52","28.45","29.52","28.07","476.86K","5.02%"
"12/14/2017","28.11","28.57","28.69","27.90","70.26K","-4.26%"
"12/13/2017","29.36","29.03","29.36","28.94","128.13K","4.97%"
"12/12/2017","27.97","26.47","28.54","26.01","63.55K","2.30%"
"12/11/2017","27.34","28.07","28.55","27.34","46.50K","-2.60%"
"12/08/2017","28.07","26.86","28.92","26.52","171.01K","1.92%"
"12/07/2017","27.54","30.28","30.34","27.46","247.47K","-4.71%"
"12/06/2017","28.90","27.29","28.90","27.24","116.24K","5.01%"
"12/05/2017","27.52","26.24","27.52","26.23","120.38K","4.96%"
"12/04/2017","26.22","26.13","26.61","26.13","5.17K","-0.68%"
"11/30/2017","26.40","26.85","26.42","25.69","7.23K","0.80%"
"11/29/2017","26.19","26.08","26.52","25.60","17.57K","0.77%"
"11/28/2017","25.99","26.07","25.99","25.50","9.30K","0.39%"
"11/27/2017","25.89","25.65","25.89","25.39","17.57K","-0.84%"
"11/24/2017","26.11","27.56","27.57","25.84","244.89K","-2.83%"
"11/23/2017","26.87","27.58","27.39","26.57","57.86K","-0.67%"
"11/22/2017","27.05","27.92","27.92","27.00","68.71K","-2.63%"
"11/21/2017","27.78","28.07","28.07","27.37","40.30K","-1.10%"
"11/20/2017","28.09","29.27","28.55","28.07","50.63K","-1.89%"
"11/17/2017","28.63","29.08","29.41","28.45","40.30K","-1.24%"
"11/16/2017","28.99","28.93","29.03","28.16","64.06K","2.95%"
"11/15/2017","28.16","28.27","28.28","28.16","5.17K","-1.71%"
"11/14/2017","28.65","28.80","29.32","28.55","23.77K","0.32%"
"11/13/2017","28.56","28.36","29.03","28.26","42.36K","-2.99%"
"11/10/2017","29.44","28.55","29.71","28.55","89.38K","2.97%"
"11/09/2017","28.59","28.74","28.74","28.40","46.50K","0.49%"
"11/08/2017","28.45","28.07","28.45","28.07","12.40K","-0.04%"
"11/07/2017","28.46","28.35","29.13","28.07","61.48K","-3.49%"
"11/06/2017","29.49","29.03","29.52","28.55","32.55K","1.51%"
"11/03/2017","29.05","29.03","29.13","28.65","23.77K","1.15%"
"11/02/2017","28.72","29.52","29.52","28.65","22.73K","-4.27%"
"11/01/2017","30.00","29.76","30.39","29.76","28.93K","2.74%"
"10/31/2017","29.20","30.49","30.49","29.03","331.69K","0.14%"
"10/30/2017","29.16","29.28","29.42","28.72","122.44K","-1.45%"
"10/27/2017","29.59","29.03","29.97","29.03","69.75K","-0.03%"
"10/26/2017","29.60","31.15","31.16","29.43","299.65K","-4.45%"
"10/25/2017","30.98","31.60","31.94","30.94","110.05K","-2.02%"
"10/24/2017","31.62","31.46","31.93","31.21","82.66K","-1.92%"
"10/23/2017","32.24","33.02","33.84","32.23","188.06K","-4.95%"
"10/20/2017","33.92","32.71","34.07","32.80","361.65K","4.31%"
"10/19/2017","32.52","31.74","32.57","31.31","105.40K","4.84%"
"10/18/2017","31.02","31.42","31.42","30.51","30.48K","-0.99%"
"10/17/2017","31.33","31.94","32.36","31.08","80.60K","-0.85%"
"10/16/2017","31.60","30.49","31.74","30.00","73.36K","3.78%"
"10/13/2017","30.45","30.49","30.96","30.19","78.01K","-1.65%"
"10/12/2017","30.96","32.61","32.23","30.88","191.67K","-4.44%"
"10/11/2017","32.40","31.21","32.75","30.97","165.84K","3.18%"
"10/10/2017","31.40","32.18","32.18","30.99","110.56K","-3.71%"
"10/09/2017","32.61","31.97","33.78","31.97","82.15K","-0.64%"
"10/06/2017","32.82","32.31","33.39","32.29","137.43K","1.83%"
"10/05/2017","32.23","33.87","33.87","32.03","236.11K","-4.33%"
"10/04/2017","33.69","34.40","34.85","33.50","344.08K","-4.45%"
"10/03/2017","35.26","36.29","36.29","35.26","215.96K","-4.96%"
"10/02/2017","37.10","38.71","38.71","36.30","363.20K","-2.91%"
"09/29/2017","38.21","36.53","38.21","35.81","436.05K","5.00%"
"09/28/2017","36.39","36.05","36.78","35.57","81.63K","1.31%"
"09/27/2017","35.92","36.78","37.21","35.81","87.83K","-4.09%"
"09/26/2017","37.45","38.28","39.00","37.26","117.28K","-1.37%"
"09/25/2017","37.97","37.15","38.02","35.90","335.82K","4.86%"
"09/22/2017","36.21","37.24","37.63","36.05","50.11K","-1.20%"
"09/21/2017","36.65","38.22","38.23","36.29","91.45K","-3.17%"
"09/20/2017","37.85","37.99","39.39","37.73","332.20K","-1.48%"
"09/19/2017","38.42","38.71","39.58","38.03","173.08K","-0.23%"
"09/18/2017","38.51","39.68","39.69","38.23","127.61K","-3.02%"
"09/15/2017","39.71","40.84","41.46","39.44","223.71K","-2.67%"
"09/14/2017","40.80","39.68","42.00","39.68","769.80K","1.62%"
"09/13/2017","40.15","40.65","42.00","39.58","640.64K","-1.11%"
"09/12/2017","40.60","40.94","41.42","40.37","176.18K","-0.73%"
"09/11/2017","40.90","42.19","42.19","40.27","527.49K","1.79%"
"09/08/2017","40.18","40.94","41.61","39.78","377.67K","-0.89%"
"09/07/2017","40.54","44.03","44.63","40.40","2.47M","-4.63%"
"09/06/2017","42.51","40.16","42.60","39.30","2.00M","4.76%"
"09/05/2017","40.58","43.26","43.45","40.16","771.35K","-2.41%"
"08/31/2017","41.58","39.21","41.58","39.21","675.25K","5.00%"
"08/30/2017","39.60","37.74","39.60","37.74","1.60M","4.98%"
"08/29/2017","37.72","41.13","41.50","37.55","2.13M","-4.55%"
"08/28/2017","39.52","39.52","39.52","39.49","1.11M","4.97%"
"08/25/2017","37.65","35.08","37.65","35.08","726.40K","4.99%"
"08/24/2017","35.86","35.81","36.74","35.18","2.25M","2.46%"
"08/23/2017","35.00","33.78","35.00","33.63","889.66K","5.01%"
"08/22/2017","33.33","33.50","34.21","32.66","1.36M","-3.05%"
"08/21/2017","34.38","35.81","35.81","34.38","529.56K","-4.98%"
"08/18/2017","36.18","36.78","37.01","34.60","1.32M","-0.63%"
"08/17/2017","36.41","37.11","37.94","35.58","2.75M","0.33%"
"08/16/2017","36.29","34.21","36.29","32.85","2.33M","4.98%"
"08/15/2017","34.57","36.78","37.55","34.57","1.56M","-5.00%"
"08/11/2017","36.39","34.84","36.39","33.87","1.92M","4.99%"
"08/10/2017","34.66","33.14","34.66","32.81","2.64M","5.00%"
"08/09/2017","33.01","32.90","34.33","31.96","1.44M","-0.63%"
"08/08/2017","33.22","34.36","34.84","33.22","865.89K","-5.00%"
"08/07/2017","34.97","36.39","36.78","34.97","1.21M","-4.97%"
"08/04/2017","36.80","37.74","38.47","35.81","2.16M","-1.29%"
"08/03/2017","37.28","37.28","37.28","37.28","65.61K","4.98%"
"08/02/2017","35.51","33.97","35.51","33.97","498.56K","5.00%"
"08/01/2017","33.82","33.92","34.45","33.10","1.09M","0.51%"
"07/31/2017","33.65","33.29","33.79","32.90","1.38M","4.57%"
"07/28/2017","32.18","30.81","32.81","30.81","1.11M","-0.77%"
"07/27/2017","32.43","34.72","35.28","32.41","3.57M","-4.93%"
"07/26/2017","34.11","33.39","34.11","33.00","607.06K","4.95%"
"07/25/2017","32.50","31.07","32.50","30.97","1.02M","4.97%"
"07/24/2017","30.96","30.78","31.82","30.78","1.21M","1.71%"
"07/21/2017","30.44","30.05","31.46","29.71","1.66M","-0.33%"
"07/20/2017","30.54","31.23","32.66","30.25","1.01M","-1.83%"
"07/19/2017","31.11","32.03","32.71","30.79","115.21K","-3.83%"
"07/18/2017","32.35","31.31","32.51","30.78","244.37K","3.95%"
"07/17/2017","31.12","32.71","33.39","31.12","400.92K","-5.01%"
"07/14/2017","32.76","34.36","34.69","32.32","902.06K","-3.48%"
"07/13/2017","33.94","35.32","35.32","33.65","320.32K","-4.18%"
"07/12/2017","35.42","33.87","36.50","33.82","41.85K","0.48%"
"07/11/2017","35.25","35.25","35.33","35.25","204.07K","-4.99%"
"07/10/2017","37.10","35.81","37.31","35.32","232.49K","4.36%"
"07/07/2017","35.55","34.84","36.28","34.50","60.45K","0.77%"
"07/06/2017","35.28","36.78","38.13","35.04","563.14K","-4.34%"
"07/05/2017","36.88","36.29","37.87","35.38","719.68K","2.25%"
"07/04/2017","36.07","32.73","36.15","32.73","312.57K","4.76%"
"07/03/2017","34.43","34.43","34.86","34.43","183.93K","-4.99%"
"06/30/2017","36.24","34.11","37.07","33.87","198.91K","1.94%"
"06/29/2017","35.55","37.65","37.65","35.55","133.29K","-4.97%"
"06/22/2017","37.41","38.23","38.71","36.78","211.31K","0.56%"
"06/21/2017","37.20","36.78","38.23","35.50","430.88K","-0.45%"
"06/20/2017","37.37","39.32","39.66","37.36","242.31K","-4.96%"
"06/19/2017","39.32","39.29","40.64","39.20","173.08K","-4.72%"
"06/16/2017","41.27","43.55","44.51","41.27","239.21K","-4.97%"
"06/15/2017","43.43","43.79","45.00","42.58","360.62K","-1.56%"
"06/14/2017","44.12","46.45","46.94","43.53","104.36K","-3.69%"
"06/13/2017","45.81","45.48","47.28","45.48","345.63K","-4.30%"
"06/12/2017","47.87","48.39","48.39","47.87","20.15K","-4.98%"
"06/09/2017","50.38","52.36","53.23","50.38","152.93K","-4.98%"
"06/08/2017","53.02","54.20","55.60","52.45","557.98K","0.11%"
"06/07/2017","52.96","52.26","52.96","50.32","460.85K","5.00%"
"06/06/2017","50.44","49.36","50.44","49.12","266.07K","5.00%"
"06/05/2017","48.04","47.37","48.04","47.03","301.72K","4.98%"
"06/02/2017","45.76","43.66","46.65","43.55","113.14K","0.68%"
"06/01/2017","45.45","46.45","49.12","44.46","642.70K","-2.86%"
"05/31/2017","46.79","47.43","49.30","46.45","145.18K","-2.68%"
"05/30/2017","48.08","50.81","50.80","47.80","474.28K","-4.43%"
"05/29/2017","50.31","51.29","51.39","50.02","229.39K","-2.58%"
"05/26/2017","51.64","52.26","53.23","51.10","137.43K","-0.98%"
"05/25/2017","52.15","52.26","53.00","51.27","342.02K","-1.08%"
"05/24/2017","52.72","54.39","55.65","52.46","318.77K","-4.53%"
"05/23/2017","55.22","55.65","56.13","53.44","526.98K","1.90%"
"05/22/2017","54.19","52.36","56.13","52.36","144.14K","-1.19%"
"05/19/2017","54.84","55.74","57.00","54.21","226.29K","-1.42%"
"05/18/2017","55.63","54.48","57.10","53.70","1.18M","2.15%"
"05/17/2017","54.46","53.23","54.64","53.22","1.45M","4.63%"
"05/16/2017","52.05","48.45","52.05","48.38","786.85K","5.00%"
"05/15/2017","49.57","50.82","53.62","49.54","715.55K","-4.93%"
"05/12/2017","52.14","53.62","53.71","51.78","565.21K","-0.21%"
"05/11/2017","52.25","51.79","54.53","51.87","914.98K","-1.12%"
"05/10/2017","52.84","51.36","53.76","51.36","576.57K","-0.66%"
"05/09/2017","53.19","54.20","56.13","52.02","1.55M","-0.52%"
"05/08/2017","53.47","51.94","53.52","51.82","1.72M","4.90%"
"05/05/2017","50.97","50.21","50.97","49.31","1.23M","4.98%"
"05/04/2017","48.55","47.42","48.55","47.42","872.61K","4.97%"
"05/03/2017","46.25","45.48","46.25","44.42","1.36M","4.99%"
"05/02/2017","44.05","44.23","44.53","43.51","509.93K","2.18%"
"04/28/2017","43.11","43.66","44.52","42.70","523.36K","-0.74%"
"04/27/2017","43.43","43.74","45.92","42.89","1.26M","-2.80%"
"04/26/2017","44.68","46.26","46.79","44.32","510.44K","-2.66%"
"04/25/2017","45.90","46.36","48.23","43.76","2.27M","-0.09%"
"04/24/2017","45.94","43.92","45.97","43.07","1.45M","4.93%"
"04/21/2017","43.78","43.07","44.11","42.10","2.51M","4.21%"
"04/20/2017","42.01","39.34","42.78","39.34","1.13M","3.12%"
"04/19/2017","40.74","38.72","41.23","38.20","1.92M","1.34%"
"04/18/2017","40.20","42.87","43.65","40.00","2.04M","-3.57%"
"04/17/2017","41.69","41.69","41.69","40.16","2.36M","4.99%"
"04/14/2017","39.71","38.71","39.71","38.23","2.00M","5.00%"
"04/13/2017","37.82","37.82","37.82","36.78","2.16M","5.00%"
"04/12/2017","36.02","36.02","36.02","36.02","602.41K","4.98%"
"04/11/2017","34.31","34.31","34.31","34.31","478.41K","4.99%"
"04/10/2017","32.68","30.97","32.68","30.49","869.51K","4.98%"
"04/07/2017","31.13","31.76","32.81","30.97","426.23K","-2.81%"
"04/06/2017","32.03","32.42","33.09","31.84","437.60K","-1.69%"
"04/05/2017","32.58","33.97","34.94","32.32","982.66K","-4.06%"
"04/04/2017","33.96","34.45","35.69","33.63","625.14K","-1.34%"
"04/03/2017","34.42","37.06","37.06","33.90","1.68M","-2.49%"
"03/31/2017","35.30","34.84","35.30","32.91","2.62M","5.00%"
"03/30/2017","33.62","33.62","33.62","33.62","981.11K","5.00%"
"03/29/2017","32.02","32.02","32.02","31.84","1.33M","4.98%"
"03/28/2017","30.50","29.50","30.50","29.23","1.27M","4.99%"
"03/27/2017","29.05","28.79","29.95","28.79","590.01K","1.25%"
"03/24/2017","28.69","28.45","29.03","28.36","166.88K","1.34%"
"03/22/2017","28.31","28.08","29.03","28.31","120.38K","-0.28%"
"03/21/2017","28.39","28.55","28.69","28.07","172.04K","-0.32%"
"03/20/2017","28.48","27.58","28.74","27.58","335.30K","2.63%"
"03/17/2017","27.75","27.10","27.96","26.98","165.33K","1.95%"
"03/16/2017","27.22","26.95","27.44","26.02","802.35K","4.17%"
"03/15/2017","26.13","26.49","26.49","25.97","56.31K","0.08%"
"03/14/2017","26.11","26.13","26.42","25.58","64.06K","1.01%"
"03/13/2017","25.85","25.85","26.43","25.84","27.90K","-1.41%"
"03/10/2017","26.22","26.13","26.61","26.08","196.84K","-1.13%"
"03/09/2017","26.52","27.15","27.58","26.47","99.20K","-2.18%"
"03/08/2017","27.11","25.89","27.18","25.89","728.98K","4.71%"
"03/07/2017","25.89","26.62","26.62","25.66","259.36K","-3.29%"
"03/06/2017","26.77","26.99","27.28","26.61","198.39K","0.68%"
"03/03/2017","26.59","27.10","27.28","26.25","347.70K","2.11%"
"03/02/2017","26.04","26.04","26.04","26.04","19.63K","5.00%"
"03/01/2017","24.80","23.25","24.80","23.25","133.81K","5.00%"
"02/28/2017","23.62","24.44","24.94","23.60","585.36K","-4.91%"
"02/27/2017","24.84","25.89","26.03","24.83","93.00K","-4.97%"
"02/24/2017","26.14","26.23","26.89","26.13","75.95K","-0.87%"
"02/23/2017","26.37","26.42","26.52","25.89","233.52K","-0.26%"
"02/22/2017","26.44","26.13","27.33","25.31","541.96K","1.58%"
"02/21/2017","26.03","25.37","26.37","25.37","457.75K","-2.18%"
"02/20/2017","26.61","26.81","27.58","26.32","88.35K","-2.13%"
"02/17/2017","27.19","26.67","27.57","26.90","131.23K","0.33%"
"02/16/2017","27.10","27.10","27.58","26.61","75.43K","1.16%"
"02/15/2017","26.79","27.78","28.07","26.71","264.52K","-1.47%"
"02/14/2017","27.19","27.80","29.28","26.77","254.71K","-3.38%"
"02/13/2017","28.14","28.84","28.94","27.70","171.53K","-1.64%"
"02/10/2017","28.61","28.55","29.03","28.18","561.08K","-0.45%"
"02/09/2017","28.74","27.78","28.98","27.82","602.41K","3.75%"
"02/08/2017","27.70","27.96","28.36","27.58","606.54K","0.25%"
"02/07/2017","27.63","27.92","28.92","27.58","407.12K","0.33%"
"02/06/2017","27.54","27.34","28.07","27.34","152.93K","0.40%"
"02/03/2017","27.43","27.68","27.79","27.20","83.70K","-1.83%"
"02/02/2017","27.94","28.07","28.63","27.78","288.80K","-0.25%"
"02/01/2017","28.01","27.68","28.06","27.68","109.01K","3.02%"
"01/31/2017","27.19","27.58","27.92","27.16","76.98K","-0.11%"
"01/30/2017","27.22","28.25","29.01","27.10","403.50K","-3.65%"
"01/27/2017","28.25","29.04","29.76","28.07","515.09K","-3.32%"
"01/26/2017","29.22","29.50","29.50","28.53","649.94K","0.62%"
"01/25/2017","29.04","29.52","29.52","28.55","456.71K","0.45%"
"01/24/2017","28.91","29.14","29.30","28.40","149.31K","-2.40%"
"01/23/2017","29.62","30.63","30.63","29.52","325.49K","-1.89%"
"01/20/2017","30.19","29.28","30.71","29.28","1.58M","3.21%"
"01/19/2017","29.25","28.54","29.42","28.07","655.62K","4.24%"
"01/18/2017","28.06","28.07","28.55","27.70","228.87K","1.12%"
"01/17/2017","27.75","27.85","28.43","27.39","232.49K","-0.93%"
"01/16/2017","28.01","29.03","29.03","27.87","413.83K","-1.86%"
"01/13/2017","28.54","28.65","29.81","28.25","934.09K","-0.42%"
"01/12/2017","28.66","30.00","31.07","28.51","1.47M","-4.50%"
"01/11/2017","30.01","30.00","30.20","29.53","2.83M","4.31%"
"01/10/2017","28.77","28.16","29.42","27.78","1.73M","1.20%"
"01/09/2017","28.43","28.26","28.58","27.87","2.51M","4.45%"
"01/06/2017","27.22","26.61","27.68","26.23","2.30M","3.11%"
"01/05/2017","26.40","26.32","26.52","25.65","501.66K","3.17%"
"01/04/2017","25.59","27.05","26.86","25.40","3.00M","-3.83%"
"01/03/2017","26.61","26.16","27.08","26.16","160.68K","1.84%"
"01/02/2017","26.13","26.61","26.62","26.13","72.33K","-1.80%"
"12/30/2016","26.61","26.61","26.86","26.47","93.51K","-0.93%"
"12/29/2016","26.86","26.45","27.00","26.61","109.53K","1.24%"
"12/28/2016","26.53","26.61","26.71","26.42","120.89K","-0.75%"
"12/27/2016","26.73","26.89","26.89","26.57","133.29K","-0.22%"
"12/26/2016","26.79","27.34","27.34","26.69","69.23K","-0.52%"
"12/23/2016","26.93","26.71","27.56","26.93","7.23K","-0.59%"
"12/22/2016","27.09","26.76","27.57","27.00","101.78K","1.01%"
"12/21/2016","26.82","27.10","27.58","26.61","208.72K","-1.65%"
"12/20/2016","27.27","27.56","27.58","27.15","231.46K","-0.33%"
"12/19/2016","27.36","28.07","28.07","27.24","43.40K","-2.08%"
"12/16/2016","27.94","28.94","28.07","27.63","82.15K","-1.38%"
"12/15/2016","28.33","27.34","28.62","27.15","708.32K","3.93%"
"12/14/2016","27.26","27.15","27.91","27.10","127.09K","-1.27%"
"12/13/2016","27.61","28.07","28.54","27.49","637.02K","-0.93%"
"12/09/2016","27.87","27.87","28.07","27.70","76.98K","-0.71%"
"12/08/2016","28.07","27.88","28.07","27.87","29.45K","-0.57%"
"12/07/2016","28.23","28.65","28.65","28.07","150.34K","-1.67%"
"12/06/2016","28.71","28.73","28.98","28.36","43.40K","-0.14%"
"12/05/2016","28.75","28.55","28.94","28.54","42.88K","-0.76%"
"12/02/2016","28.97","29.03","29.42","28.55","58.38K","0.73%"
"12/01/2016","28.76","28.55","29.18","28.55","136.91K","1.05%"
"11/30/2016","28.46","28.17","28.88","28.07","77.50K","-0.66%"
"11/29/2016","28.65","29.09","29.52","28.15","338.92K","-3.31%"
"11/28/2016","29.63","30.97","31.55","29.46","415.38K","-4.14%"
"11/25/2016","30.91","29.76","30.91","29.76","712.45K","4.99%"
"11/24/2016","29.44","28.25","29.59","28.07","1.10M","4.43%"
"11/23/2016","28.19","28.55","28.55","27.88","248.51K","1.40%"
"11/22/2016","27.80","29.03","29.03","27.78","607.57K","-1.87%"
"11/21/2016","28.33","26.87","28.33","26.86","1.41M","5.00%"
"11/18/2016","26.98","27.39","27.49","26.32","325.49K","0.30%"
"11/17/2016","26.90","27.10","27.19","26.81","974.39K","-1.86%"
"11/16/2016","27.41","27.58","27.97","27.24","104.88K","-0.87%"
"11/15/2016","27.65","28.55","28.55","27.10","94.03K","1.54%"
"11/14/2016","27.23","28.07","28.07","27.10","165.33K","-2.89%"
"11/11/2016","28.04","28.65","29.00","27.63","134.33K","-1.44%"
"11/10/2016","28.45","28.55","29.03","28.31","121.93K","-1.28%"
"11/09/2016","28.82","28.26","28.99","27.44","119.86K","-0.07%"
"11/08/2016","28.84","29.52","29.81","28.55","653.04K","-1.64%"
"11/07/2016","29.32","29.53","30.00","29.03","321.87K","-0.71%"
"11/04/2016","29.53","28.56","29.86","28.56","243.86K","1.23%"
"11/03/2016","29.17","29.28","29.55","28.65","344.08K","-0.24%"
"11/02/2016","29.24","29.51","30.24","28.65","968.19K","0.38%"
"11/01/2016","29.13","27.58","30.00","27.58","3.53M","0.34%"
"10/31/2016","29.03","29.03","29.03","29.03","66.13K","-4.98%"
"10/28/2016","30.55","30.55","30.55","30.55","26.35K","-5.01%"
"10/27/2016","32.16","32.90","33.10","32.16","152.93K","-4.96%"
"10/26/2016","33.84","34.14","35.04","32.90","1.13M","-0.88%"
"10/25/2016","34.14","33.04","34.74","31.75","2.91M","2.15%"
"10/24/2016","33.42","32.71","33.42","32.70","1.59M","5.00%"
"10/21/2016","31.83","31.45","31.83","30.91","731.57K","0.92%"
"10/20/2016","31.54","30.73","31.54","30.73","1.39M","4.99%"
"10/19/2016","30.04","29.03","30.04","29.03","756.37K","4.96%"
"10/18/2016","28.62","27.39","28.77","27.19","344.60K","1.35%"
"10/17/2016","28.24","29.03","29.52","28.12","198.39K","-4.34%"
"10/14/2016","29.52","30.32","30.49","28.67","377.15K","-1.93%"
"10/13/2016","30.10","29.90","30.11","29.52","2.59M","4.95%"
"10/10/2016","28.68","27.92","28.68","27.10","2.55M","5.02%"
"10/07/2016","27.31","27.00","27.31","26.37","2.14M","5.00%"
"10/06/2016","26.01","26.01","26.01","26.01","488.74K","4.96%"
"10/05/2016","24.78","23.71","24.78","23.71","1.20M","5.00%"
"10/04/2016","23.60","23.23","23.71","22.98","827.66K","2.74%"
"10/03/2016","22.97","22.55","22.97","22.26","1.52M","5.03%"
"09/30/2016","21.87","21.77","22.12","21.55","92.48K","2.34%"
"09/29/2016","21.37","22.24","22.45","21.05","305.34K","-1.93%"
"09/28/2016","21.79","23.13","23.13","21.78","646.84K","-2.64%"
"09/27/2016","22.38","21.53","22.61","21.53","1.02M","3.95%"
"09/26/2016","21.53","21.39","21.91","21.29","359.07K","2.97%"
"09/23/2016","20.91","21.77","21.77","20.91","39.78K","-2.47%"
"09/22/2016","21.44","21.05","21.67","21.05","68.71K","3.38%"
"09/21/2016","20.74","21.29","21.40","20.71","133.81K","-4.16%"
"09/20/2016","21.64","22.36","22.36","21.30","192.71K","-1.73%"
"09/19/2016","22.02","22.65","22.79","21.39","544.54K","-2.00%"
"09/16/2016","22.47","23.18","23.18","22.36","233.01K","1.26%"
"09/15/2016","22.19","22.01","22.26","21.78","161.19K","1.56%"
"09/09/2016","21.85","21.29","22.10","21.29","213.37K","3.75%"
"09/08/2016","21.06","21.15","21.58","21.00","105.91K","-0.61%"
"09/07/2016","21.19","21.00","21.29","20.95","38.23K","0.62%"
"09/06/2016","21.06","21.48","22.26","20.92","533.69K","-2.09%"
"09/05/2016","21.51","21.83","21.83","21.44","37.71K","-1.47%"
"09/02/2016","21.83","21.83","22.10","21.36","251.61K","-0.68%"
"09/01/2016","21.98","21.69","22.13","21.68","131.23K","1.01%"
"08/31/2016","21.76","22.16","22.24","21.63","117.28K","-0.96%"
"08/30/2016","21.97","22.36","22.79","21.78","1.30M","-0.23%"
"08/29/2016","22.02","22.21","22.55","22.02","128.64K","0.00%"
"08/26/2016","22.02","22.02","22.11","21.97","135.88K","0.05%"
"08/25/2016","22.01","21.68","22.07","21.68","476.35K","2.99%"
"08/24/2016","21.37","21.29","21.37","21.29","9.30K","0.56%"
"08/23/2016","21.25","21.29","21.78","21.05","113.14K","-1.07%"
"08/22/2016","21.48","21.48","21.30","21.29","18.60K","1.37%"
"08/19/2016","21.19","21.39","21.39","21.19","24.28K","-0.70%"
"08/18/2016","21.34","21.63","21.63","21.34","14.47K","-1.11%"
"08/17/2016","21.58","21.19","21.87","21.19","91.96K","-0.05%"
"08/16/2016","21.59","21.29","21.78","21.29","167.39K","0.51%"
"08/15/2016","21.48","21.97","21.97","21.39","132.78K","-1.38%"
"08/12/2016","21.78","21.53","21.92","21.53","176.18K","0.41%"
"08/11/2016","21.69","21.73","22.50","21.29","566.24K","0.05%"
"08/10/2016","21.68","21.78","21.97","21.53","146.73K","0.51%"
"08/09/2016","21.57","21.05","21.95","20.81","597.76K","3.21%"
"08/08/2016","20.90","20.32","21.04","20.32","322.39K","2.60%"
"08/05/2016","20.37","19.37","20.66","19.37","160.16K","3.45%"
"08/04/2016","19.69","19.55","20.23","19.55","11.37K","-0.76%"
"08/03/2016","19.84","19.69","19.94","19.69","86.28K","-1.10%"
"08/02/2016","20.06","19.84","20.22","19.60","90.93K","1.88%"
"08/01/2016","19.69","19.60","19.85","19.60","36.17K","-1.94%"
"07/29/2016","20.08","20.04","20.08","20.04","2.07K","0.65%"
"07/28/2016","19.95","19.65","20.08","19.65","77.50K","2.05%"
"07/27/2016","19.55","19.55","19.55","19.36","58.90K","0.46%"
"07/26/2016","19.46","19.55","19.55","19.38","3.10K","-0.87%"
"07/25/2016","19.63","19.36","20.08","19.36","8.78K","-0.10%"
"07/22/2016","19.65","19.74","19.74","19.65","3.10K","0.72%"
"07/21/2016","19.51","19.98","19.51","19.51","6.72K","0.67%"
"07/20/2016","19.38","19.36","19.55","19.36","77.50K","-1.12%"
"07/19/2016","19.60","19.74","19.74","19.55","31.00K","-0.41%"
"07/18/2016","19.68","19.95","19.95","19.65","6.72K","-0.25%"
"07/15/2016","19.73","19.36","19.74","19.36","37.20K","1.13%"
"07/14/2016","19.51","19.74","19.94","19.51","27.90K","-0.20%"
"07/13/2016","19.55","18.84","19.68","18.84","326.52K","3.60%"
"07/12/2016","18.87","18.58","19.26","18.48","22.73K","0.00%"
"07/11/2016","18.87","18.87","18.87","18.40","87.31K","-1.05%"
