"Date","Price","Open","High","Low","Vol.","Change %"
"04/04/2018","444.25","425.00","444.25","424.00","196.30K","5.00%"
"04/03/2018","423.10","424.00","424.50","422.00","36.45K","0.08%"
"04/02/2018","422.75","422.05","427.00","420.01","41.75K","-0.32%"
"03/30/2018","424.09","427.00","429.49","423.00","33.45K","-0.90%"
"03/29/2018","427.94","427.00","430.00","427.00","31.80K","0.19%"
"03/28/2018","427.13","430.50","431.86","426.00","29.00K","-0.77%"
"03/27/2018","430.46","431.00","435.00","427.00","49.20K","0.85%"
"03/26/2018","426.83","428.25","433.20","423.05","46.70K","-0.91%"
"03/22/2018","430.75","433.11","437.00","429.96","38.85K","-1.32%"
"03/21/2018","436.51","439.20","439.90","435.00","26.85K","-0.32%"
"03/20/2018","437.89","445.00","449.00","437.00","57.55K","-0.97%"
"03/19/2018","442.18","440.10","446.50","441.30","4.65K","-0.54%"
"03/16/2018","444.56","441.10","448.98","443.00","22.20K","-0.49%"
"03/15/2018","446.74","440.00","447.50","442.00","12.75K","0.55%"
"03/14/2018","444.31","443.01","449.00","442.27","14.55K","-0.19%"
"03/13/2018","445.14","447.05","449.00","442.00","20.00K","-0.19%"
"03/12/2018","445.97","442.00","448.00","434.44","53.60K","1.09%"
"03/09/2018","441.16","449.50","453.00","440.00","87.75K","-1.94%"
"03/08/2018","449.90","433.02","456.02","430.01","551.60K","3.59%"
"03/07/2018","434.31","437.00","443.49","433.01","32.55K","-1.01%"
"03/06/2018","438.73","442.00","445.00","438.10","85.00K","0.10%"
"03/05/2018","438.29","438.00","440.00","435.00","34.50K","1.14%"
"03/02/2018","433.36","437.50","438.00","432.00","16.85K","-0.26%"
"03/01/2018","434.47","429.50","438.00","429.45","38.20K","1.77%"
"02/28/2018","426.92","426.75","430.20","424.00","41.20K","0.47%"
"02/27/2018","424.92","427.00","429.24","424.50","33.65K","-1.11%"
"02/26/2018","429.67","439.99","439.99","427.98","17.75K","-1.11%"
"02/23/2018","434.50","439.00","441.00","430.31","48.65K","-1.17%"
"02/22/2018","439.66","434.00","440.50","431.36","40.45K","0.89%"
"02/21/2018","435.80","445.00","445.00","435.00","38.65K","-0.52%"
"02/20/2018","438.08","440.00","442.00","435.90","47.50K","-0.37%"
"02/19/2018","439.72","440.00","447.00","436.51","23.35K","0.30%"
"02/16/2018","438.39","430.00","440.00","431.73","17.65K","0.97%"
"02/15/2018","434.17","439.00","443.40","432.20","51.60K","-1.77%"
"02/14/2018","441.99","445.10","449.90","437.10","84.45K","-1.28%"
"02/13/2018","447.74","462.00","462.00","447.00","152.80K","-1.00%"
"02/12/2018","452.26","444.97","460.00","444.50","222.70K","2.32%"
"02/09/2018","442.01","438.00","443.00","436.40","45.50K","0.33%"
"02/08/2018","440.55","441.00","448.50","439.00","129.85K","0.72%"
"02/07/2018","437.40","443.90","449.00","436.00","112.80K","-1.14%"
"02/06/2018","442.44","438.00","447.50","436.00","45.95K","-1.61%"
"02/02/2018","449.67","447.99","458.00","447.20","237.40K","0.52%"
"02/01/2018","447.33","444.00","453.00","442.90","131.35K","0.68%"
"01/31/2018","444.30","438.97","451.89","437.00","330.30K","1.96%"
"01/30/2018","435.75","440.00","441.00","435.00","64.05K","-0.28%"
"01/29/2018","436.99","439.00","442.00","434.00","91.35K","-0.34%"
"01/26/2018","438.49","427.08","441.99","421.10","157.35K","1.24%"
"01/25/2018","433.11","440.00","443.50","426.00","170.15K","-0.29%"
"01/24/2018","434.36","415.20","435.80","412.11","494.50K","4.65%"
"01/23/2018","415.05","416.00","423.00","413.00","395.65K","-0.10%"
"01/22/2018","415.48","417.00","426.00","414.75","176.30K","-0.42%"
"01/19/2018","417.22","427.00","434.00","413.00","311.10K","-3.90%"
"01/18/2018","434.13","460.00","468.99","434.13","176.05K","-5.00%"
"01/17/2018","456.97","448.95","458.00","444.00","23.20K","2.22%"
"01/16/2018","447.03","444.60","453.48","444.60","14.25K","0.55%"
"01/15/2018","444.60","444.00","454.00","441.15","8.45K","-1.58%"
"01/12/2018","451.75","465.01","465.01","448.15","39.90K","-2.80%"
"01/11/2018","464.78","472.00","472.98","463.00","52.40K","-1.07%"
"01/10/2018","469.81","451.99","469.83","450.10","176.00K","4.99%"
"01/09/2018","447.46","453.00","457.50","445.00","43.15K","-1.52%"
"01/08/2018","454.35","450.00","457.90","449.00","108.65K","1.56%"
"01/05/2018","447.37","438.00","449.80","438.00","135.70K","2.07%"
"01/04/2018","438.28","440.99","445.00","438.00","43.05K","-0.48%"
"01/03/2018","440.40","440.00","448.00","440.00","52.05K","-0.24%"
"01/02/2018","441.44","431.00","444.00","430.10","71.10K","1.31%"
"01/01/2018","435.74","435.00","440.00","423.00","66.55K","1.13%"
"12/29/2017","430.87","451.01","454.00","429.10","159.60K","-4.42%"
"12/28/2017","450.81","427.00","451.21","423.00","305.35K","4.91%"
"12/27/2017","429.73","429.00","433.60","422.00","85.95K","-0.06%"
"12/26/2017","430.00","430.10","435.49","425.01","75.45K","0.10%"
"12/22/2017","429.56","418.10","434.50","415.10","60.10K","2.53%"
"12/21/2017","418.94","409.00","423.00","403.01","49.95K","3.02%"
"12/20/2017","406.65","410.00","420.00","405.00","248.50K","-0.69%"
"12/19/2017","409.46","430.00","430.00","409.39","310.55K","-4.98%"
"12/18/2017","430.93","440.16","440.16","430.00","8.80K","-2.10%"
"12/15/2017","440.16","425.00","444.99","410.01","81.60K","3.84%"
"12/14/2017","423.90","440.00","444.99","423.82","42.20K","-4.98%"
"12/13/2017","446.12","451.90","456.50","440.02","64.70K","-0.82%"
"12/12/2017","449.80","450.50","455.99","436.00","52.05K","-1.17%"
"12/11/2017","455.11","473.99","478.00","453.29","163.85K","-4.62%"
"12/08/2017","477.14","481.05","496.50","474.00","36.00K","-2.95%"
"12/07/2017","491.66","514.00","514.00","490.00","60.45K","-3.97%"
"12/06/2017","511.97","513.00","517.02","511.01","35.55K","0.50%"
"12/05/2017","509.42","517.00","519.00","508.00","38.95K","-1.94%"
"12/04/2017","519.49","512.00","521.80","506.00","72.55K","2.00%"
"11/30/2017","509.29","519.90","519.90","500.01","63.10K","-1.29%"
"11/29/2017","515.97","520.21","527.50","509.05","183.00K","0.76%"
"11/28/2017","512.07","519.95","524.90","508.05","81.30K","-1.10%"
"11/27/2017","517.78","525.50","526.50","514.00","275.00K","-3.72%"
"11/24/2017","537.81","525.00","543.00","525.00","75.80K","2.28%"
"11/23/2017","525.83","539.00","540.00","515.00","126.50K","-1.93%"
"11/22/2017","536.20","546.50","546.50","530.00","43.00K","-1.05%"
"11/21/2017","541.89","538.09","544.00","517.00","99.15K","0.72%"
"11/20/2017","538.01","561.05","565.99","537.75","144.30K","-4.95%"
"11/17/2017","566.05","580.01","580.51","562.00","86.30K","-2.98%"
"11/16/2017","583.44","592.00","592.01","581.00","22.90K","-0.79%"
"11/15/2017","588.09","578.10","592.00","578.10","56.00K","1.03%"
"11/14/2017","582.08","595.50","600.00","580.00","106.50K","-2.09%"
"11/13/2017","594.50","600.00","602.00","592.05","53.60K","-0.90%"
"11/10/2017","599.88","608.00","608.50","597.01","49.30K","-1.46%"
"11/09/2017","608.77","609.00","617.00","606.00","176.30K","0.69%"
"11/08/2017","604.60","603.99","608.00","600.00","34.35K","0.46%"
"11/07/2017","601.86","603.00","608.99","600.51","32.55K","-0.18%"
"11/06/2017","602.92","615.00","616.30","601.07","64.10K","-2.04%"
"11/03/2017","615.46","597.00","621.00","597.00","111.45K","2.75%"
"11/02/2017","599.01","596.15","605.10","594.00","66.25K","-0.62%"
"11/01/2017","602.76","596.00","606.14","595.00","89.30K","2.34%"
"10/31/2017","588.96","600.00","618.00","585.00","102.90K","-3.22%"
"10/30/2017","608.55","624.90","624.99","605.00","44.95K","-1.88%"
"10/27/2017","620.19","626.00","630.00","617.86","56.75K","-1.29%"
"10/26/2017","628.30","635.00","636.01","624.00","68.10K","-1.36%"
"10/25/2017","636.96","635.90","638.99","631.05","45.80K","1.18%"
"10/24/2017","629.53","630.05","634.90","622.10","43.70K","-0.22%"
"10/23/2017","630.89","636.00","647.00","620.15","128.80K","-1.50%"
"10/20/2017","640.51","628.00","644.98","622.00","236.75K","2.65%"
"10/19/2017","623.96","592.00","624.15","592.00","235.80K","4.97%"
"10/18/2017","594.43","604.00","604.00","585.01","89.60K","-1.37%"
"10/17/2017","602.70","611.00","617.50","598.00","160.80K","0.67%"
"10/16/2017","598.68","580.00","598.68","579.00","114.95K","1.01%"
"10/13/2017","592.68","603.00","609.00","589.00","98.85K","-2.24%"
"10/12/2017","606.26","615.00","619.70","601.00","87.95K","-1.22%"
"10/11/2017","613.75","623.00","632.00","611.00","111.70K","-0.71%"
"10/10/2017","618.12","617.00","623.00","588.00","188.00K","1.16%"
"10/09/2017","611.01","619.00","624.00","608.00","45.35K","-1.79%"
"10/06/2017","622.13","612.50","630.00","612.50","94.90K","1.25%"
"10/05/2017","614.42","628.00","631.00","600.00","203.90K","-1.52%"
"10/04/2017","623.91","626.00","640.00","610.01","170.85K","-2.16%"
"10/03/2017","637.68","654.00","657.00","630.00","85.95K","-3.23%"
"10/02/2017","658.97","657.00","667.95","657.00","20.80K","-0.74%"
"09/29/2017","663.91","662.01","668.00","661.00","28.95K","0.04%"
"09/28/2017","663.64","655.00","670.00","654.12","140.95K","2.05%"
"09/27/2017","650.30","660.00","670.00","647.00","160.75K","-3.78%"
"09/26/2017","675.83","675.02","683.00","671.65","113.20K","0.95%"
"09/25/2017","669.47","670.20","676.80","662.10","59.50K","-0.10%"
"09/22/2017","670.16","674.00","683.00","666.31","121.30K","-0.83%"
"09/21/2017","675.76","674.99","696.00","665.00","479.85K","0.57%"
"09/20/2017","671.91","644.80","676.07","639.00","700.10K","4.35%"
"09/19/2017","643.88","643.80","647.50","627.19","265.25K","0.14%"
"09/18/2017","642.98","640.00","649.00","630.03","110.25K","0.50%"
"09/15/2017","639.81","650.00","666.00","632.00","227.35K","-1.27%"
"09/14/2017","648.05","649.98","654.95","639.99","261.90K","-0.14%"
"09/13/2017","648.93","628.00","652.99","624.00","218.00K","4.11%"
"09/12/2017","623.33","619.00","635.00","614.20","137.70K","0.76%"
"09/11/2017","618.61","656.49","665.00","617.30","482.05K","-4.80%"
"09/08/2017","649.78","630.05","655.00","618.20","419.40K","3.95%"
"09/07/2017","625.08","652.00","652.00","617.60","88.35K","-3.76%"
"09/06/2017","649.52","663.50","669.40","648.24","36.60K","-1.59%"
"09/05/2017","660.00","648.00","662.00","648.00","47.40K","2.23%"
"08/31/2017","645.60","641.01","650.00","637.00","8.25K","0.51%"
"08/30/2017","642.35","646.75","654.50","637.00","120.50K","0.25%"
"08/29/2017","640.78","650.00","655.50","635.00","48.45K","-1.52%"
"08/28/2017","650.64","661.00","678.50","646.00","61.15K","-3.02%"
"08/25/2017","670.88","655.00","675.00","650.00","119.80K","1.11%"
"08/24/2017","663.49","660.00","680.99","657.00","242.90K","1.25%"
"08/23/2017","655.31","640.00","660.00","640.00","161.65K","3.48%"
"08/22/2017","633.29","630.00","655.00","603.00","203.70K","0.14%"
"08/21/2017","632.38","663.80","663.80","632.38","116.55K","-5.00%"
"08/18/2017","665.66","655.00","691.11","650.00","127.70K","0.63%"
"08/17/2017","661.52","682.10","683.00","659.00","135.20K","-3.58%"
"08/16/2017","686.05","673.40","692.00","673.40","142.40K","1.91%"
"08/15/2017","673.17","708.37","714.00","672.96","112.30K","-4.97%"
"08/11/2017","708.37","712.10","715.50","706.00","33.95K","-1.13%"
"08/10/2017","716.43","730.00","733.50","715.10","87.45K","-2.15%"
"08/09/2017","732.19","730.00","740.90","718.00","175.45K","0.18%"
"08/08/2017","730.91","730.50","744.98","726.01","101.30K","-0.47%"
"08/07/2017","734.35","753.00","753.01","730.05","237.95K","-2.92%"
"08/04/2017","756.43","772.00","778.00","754.00","102.45K","-1.76%"
"08/03/2017","770.00","780.00","785.99","768.00","235.70K","-1.63%"
"08/02/2017","782.72","785.00","797.00","780.00","203.50K","0.00%"
"08/01/2017","782.69","755.00","785.00","754.00","319.30K","3.72%"
"07/31/2017","754.60","760.00","777.04","748.00","322.30K","1.97%"
"07/28/2017","740.04","680.00","742.16","680.00","353.15K","4.70%"
"07/27/2017","706.82","708.90","717.00","704.02","53.70K","-0.26%"
"07/26/2017","708.64","719.00","719.00","705.00","123.75K","-0.71%"
"07/25/2017","713.68","703.00","717.40","699.00","175.65K","1.68%"
"07/24/2017","701.88","699.90","708.50","692.00","186.75K","1.35%"
"07/21/2017","692.52","670.00","700.99","666.50","196.85K","1.76%"
"07/20/2017","680.55","730.00","730.00","675.00","433.30K","-3.30%"
"07/19/2017","703.79","689.00","714.90","677.10","353.30K","2.92%"
"07/18/2017","683.79","653.00","685.19","653.00","330.70K","4.78%"
"07/17/2017","652.57","642.00","659.90","635.00","130.55K","1.10%"
"07/14/2017","645.45","629.90","649.00","623.00","192.00K","4.06%"
"07/13/2017","620.29","614.99","630.00","603.50","97.60K","2.03%"
"07/12/2017","607.93","615.11","633.00","601.00","192.10K","-2.82%"
"07/11/2017","625.58","632.00","640.00","625.58","171.30K","-5.00%"
"07/10/2017","658.50","626.01","662.00","620.00","393.10K","3.53%"
"07/07/2017","636.05","629.00","647.00","608.00","251.35K","1.09%"
"07/06/2017","629.22","647.00","662.00","628.70","567.05K","-4.92%"
"07/05/2017","661.78","690.10","712.00","661.18","444.85K","-4.91%"
"07/04/2017","695.97","680.01","705.00","673.00","79.10K","0.91%"
"07/03/2017","689.70","718.00","718.00","689.70","103.05K","-5.00%"
"06/30/2017","725.99","749.90","750.00","720.00","32.15K","-1.50%"
"06/29/2017","737.05","736.00","760.00","728.00","82.00K","-1.33%"
"06/22/2017","746.99","731.10","766.24","729.50","131.85K","2.36%"
"06/21/2017","729.76","710.01","740.00","682.00","169.25K","1.88%"
"06/20/2017","716.30","755.00","757.00","716.01","220.90K","-4.96%"
"06/19/2017","753.69","767.00","775.00","750.00","122.45K","-1.21%"
"06/16/2017","762.92","779.00","780.00","760.00","166.45K","-1.21%"
"06/15/2017","772.25","777.90","789.90","760.01","256.35K","-0.85%"
"06/14/2017","778.88","779.90","788.90","760.00","241.70K","0.15%"
"06/13/2017","777.70","788.00","794.00","751.00","157.10K","-0.27%"
"06/12/2017","779.81","800.00","810.00","776.00","174.65K","-4.10%"
"06/09/2017","813.11","818.00","820.00","810.00","115.90K","-0.80%"
"06/08/2017","819.63","816.00","829.99","815.00","177.50K","0.82%"
"06/07/2017","812.96","812.50","819.00","810.12","57.80K","0.12%"
"06/06/2017","812.01","819.00","821.99","810.50","38.65K","-1.45%"
"06/05/2017","823.94","809.90","826.97","797.00","176.20K","3.07%"
"06/02/2017","799.39","780.01","810.01","760.00","211.75K","0.62%"
"06/01/2017","794.45","830.00","830.00","791.73","425.70K","-4.67%"
"05/31/2017","833.40","807.10","839.00","800.00","371.60K","3.26%"
"05/30/2017","807.06","829.88","833.00","799.50","182.95K","-2.20%"
"05/29/2017","825.25","831.00","837.00","820.00","102.95K","-1.64%"
"05/26/2017","839.01","835.00","843.89","832.01","189.15K","0.75%"
"05/25/2017","832.79","828.00","837.00","825.11","232.35K","0.58%"
"05/24/2017","827.96","825.00","837.00","825.00","187.15K","0.52%"
"05/23/2017","823.71","814.00","829.00","814.00","156.80K","1.21%"
"05/22/2017","813.90","821.00","824.00","811.00","129.10K","-0.64%"
"05/19/2017","819.12","828.90","828.95","817.12","114.25K","-0.61%"
"05/18/2017","824.17","824.00","836.90","822.00","240.30K","0.31%"
"05/17/2017","821.66","810.01","835.00","810.01","449.80K","-1.09%"
"05/16/2017","830.71","859.99","860.00","825.00","245.70K","-1.28%"
"05/15/2017","841.51","815.00","846.90","815.00","448.75K","3.39%"
"05/12/2017","813.93","817.00","827.95","810.30","208.45K","-0.56%"
"05/11/2017","818.52","842.00","850.00","811.00","571.00K","-2.56%"
"05/10/2017","840.06","848.10","853.75","834.99","362.20K","0.27%"
"05/09/2017","837.80","813.00","848.90","810.00","724.85K","3.60%"
"05/08/2017","808.66","798.50","818.00","798.00","614.75K","2.35%"
"05/05/2017","790.11","782.00","802.00","781.90","556.50K","1.39%"
"05/04/2017","779.29","780.00","788.00","775.00","330.45K","0.63%"
"05/03/2017","774.44","780.00","795.00","770.00","463.85K","-0.50%"
"05/02/2017","778.35","801.00","806.99","776.00","405.05K","-2.27%"
"04/28/2017","796.39","778.90","806.89","769.00","649.75K","3.23%"
"04/27/2017","771.50","769.10","784.00","769.10","521.45K","0.27%"
"04/26/2017","769.41","769.90","784.81","766.35","587.15K","0.15%"
"04/25/2017","768.29","775.00","780.00","752.00","566.70K","-0.43%"
"04/24/2017","771.58","749.00","779.50","748.00","850.25K","3.64%"
"04/21/2017","744.51","740.00","755.00","737.50","457.60K","0.65%"
"04/20/2017","739.70","722.00","763.69","722.00","412.90K","1.50%"
"04/19/2017","728.79","715.00","732.00","695.00","240.15K","1.12%"
"04/18/2017","720.73","740.00","745.00","717.00","317.00K","-2.25%"
"04/17/2017","737.32","720.00","745.90","715.01","705.80K","2.56%"
"04/14/2017","718.93","715.00","729.00","715.00","265.85K","-0.30%"
"04/13/2017","721.12","749.60","753.00","714.00","493.55K","-2.24%"
"04/12/2017","737.68","705.00","737.68","705.00","409.70K","5.00%"
"04/11/2017","702.56","705.10","713.99","700.11","234.55K","-0.79%"
"04/10/2017","708.19","714.00","724.00","705.05","350.10K","-0.95%"
"04/07/2017","714.98","710.00","719.80","698.00","164.05K","1.28%"
"04/06/2017","705.93","700.00","712.99","700.00","121.95K","-0.01%"
"04/05/2017","706.03","708.00","714.99","705.00","85.45K","-0.83%"
"04/04/2017","711.97","712.90","718.00","710.00","72.60K","-0.13%"
"04/03/2017","712.90","712.55","718.00","711.00","63.30K","-0.01%"
"03/31/2017","712.95","711.50","723.90","705.00","92.45K","0.25%"
"03/30/2017","711.17","725.99","725.99","710.00","89.20K","-0.82%"
"03/29/2017","717.08","722.00","735.00","715.20","310.40K","-0.51%"
"03/28/2017","720.75","716.00","724.99","715.00","225.70K","0.15%"
"03/27/2017","719.68","729.82","730.00","718.00","289.90K","-1.27%"
"03/24/2017","728.92","707.00","748.50","710.20","132.75K","2.12%"
"03/22/2017","713.78","726.00","726.00","712.03","136.05K","-1.15%"
"03/21/2017","722.12","715.00","728.00","711.00","198.35K","1.22%"
"03/20/2017","713.42","715.00","717.79","708.00","49.70K","0.03%"
"03/17/2017","713.18","706.50","724.00","706.00","101.65K","1.03%"
"03/16/2017","705.92","699.99","708.00","691.11","256.70K","0.85%"
"03/15/2017","700.00","708.99","708.99","697.00","20.90K","-0.44%"
"03/14/2017","703.08","692.01","707.00","682.00","50.25K","1.21%"
"03/13/2017","694.66","706.00","709.44","693.00","58.50K","-1.50%"
"03/10/2017","705.25","702.10","712.00","698.00","138.10K","-1.01%"
"03/09/2017","712.41","725.01","725.01","710.00","226.30K","-1.60%"
"03/08/2017","723.98","725.10","734.00","721.50","39.85K","-0.10%"
"03/07/2017","724.70","731.00","735.00","722.00","63.40K","-1.41%"
"03/06/2017","735.06","750.00","754.00","731.50","256.35K","-2.25%"
"03/03/2017","752.01","759.97","768.00","741.00","314.65K","-0.64%"
"03/02/2017","756.87","744.89","763.45","736.50","621.90K","2.79%"
"03/01/2017","736.32","733.90","747.00","722.00","534.40K","2.07%"
"02/28/2017","721.40","705.01","742.00","677.00","280.00K","1.55%"
"02/27/2017","710.37","718.00","723.00","704.00","119.35K","-1.64%"
"02/24/2017","722.19","725.00","728.90","719.00","158.95K","-0.14%"
"02/23/2017","723.17","702.10","725.00","700.01","258.20K","1.02%"
"02/22/2017","715.89","729.90","729.90","695.00","135.20K","-1.40%"
"02/21/2017","726.02","720.00","731.00","717.08","156.35K","0.14%"
"02/20/2017","725.02","731.50","734.75","707.00","140.85K","-1.09%"
"02/17/2017","733.03","737.95","750.00","731.00","340.70K","-0.83%"
"02/16/2017","739.17","703.00","739.17","699.00","315.60K","5.00%"
"02/15/2017","703.98","713.00","717.98","700.00","93.90K","-1.13%"
"02/14/2017","712.00","728.00","728.00","707.00","90.00K","-1.81%"
"02/13/2017","725.15","744.90","746.00","717.00","338.45K","-2.26%"
"02/10/2017","741.91","739.90","748.00","735.53","101.00K","0.34%"
"02/09/2017","739.42","747.99","750.99","735.00","322.80K","-0.39%"
"02/08/2017","742.29","750.97","754.00","740.00","302.05K","-0.84%"
"02/07/2017","748.58","751.55","758.00","746.00","130.25K","-0.38%"
"02/06/2017","751.46","741.00","759.99","741.00","292.95K","0.51%"
"02/03/2017","747.68","756.00","758.90","744.50","242.90K","-1.96%"
"02/02/2017","762.64","769.90","769.90","756.00","415.30K","-0.36%"
"02/01/2017","765.37","769.98","777.07","750.00","442.00K","0.28%"
"01/31/2017","763.23","738.00","768.00","735.00","621.50K","3.15%"
"01/30/2017","739.93","749.99","768.00","731.50","430.85K","-2.46%"
"01/27/2017","758.63","807.00","827.00","758.12","1.56M","-4.94%"
"01/26/2017","798.02","793.00","805.00","785.00","569.50K","1.44%"
"01/25/2017","786.66","782.00","799.00","771.50","509.45K","1.14%"
"01/24/2017","777.82","793.00","808.44","772.00","723.05K","-0.90%"
"01/23/2017","784.86","753.00","788.49","751.30","679.15K","4.52%"
"01/20/2017","750.95","730.00","762.18","728.10","655.75K","3.45%"
"01/19/2017","725.89","733.99","743.00","718.00","593.30K","1.38%"
"01/18/2017","715.99","701.00","715.99","701.00","365.55K","5.00%"
"01/17/2017","681.90","655.10","681.90","655.00","854.65K","5.00%"
"01/16/2017","649.43","651.00","657.00","642.51","251.15K","0.33%"
"01/13/2017","647.31","653.50","659.00","645.00","441.25K","-0.25%"
"01/12/2017","648.92","655.00","663.00","646.00","334.80K","-0.89%"
"01/11/2017","654.73","646.00","663.00","642.12","700.25K","2.96%"
"01/10/2017","635.90","604.02","635.90","600.00","1.08M","5.00%"
"01/09/2017","605.62","606.00","617.00","603.00","473.65K","-0.16%"
"01/06/2017","606.59","598.00","614.00","591.01","646.35K","1.88%"
"01/05/2017","595.42","573.02","595.89","570.15","1.01M","4.92%"
"01/04/2017","567.52","571.90","576.00","565.00","274.30K","-0.27%"
"01/03/2017","569.04","573.00","576.00","567.00","379.75K","-0.96%"
"01/02/2017","574.53","574.00","585.00","572.05","194.45K","0.60%"
"12/30/2016","571.12","564.10","583.95","564.00","278.70K","1.23%"
"12/29/2016","564.16","564.71","566.00","563.00","95.20K","0.32%"
"12/28/2016","562.37","575.00","578.50","560.00","357.90K","-2.14%"
"12/27/2016","574.68","570.00","577.99","569.00","173.70K","1.32%"
"12/26/2016","567.22","579.84","583.00","562.01","276.90K","-2.17%"
"12/23/2016","579.83","577.49","584.90","577.49","133.20K","0.65%"
"12/22/2016","576.09","589.89","589.89","574.00","195.50K","-2.07%"
"12/21/2016","588.25","611.00","611.90","585.00","635.40K","-3.54%"
"12/20/2016","609.82","597.10","620.99","596.00","1.57M","3.04%"
"12/19/2016","591.82","590.00","596.50","588.10","693.10K","0.98%"
"12/16/2016","586.10","585.00","595.10","581.00","653.20K","0.06%"
"12/15/2016","585.73","587.00","592.00","585.00","108.40K","-0.16%"
"12/14/2016","586.67","593.00","595.98","585.00","114.10K","-1.01%"
"12/13/2016","592.64","593.10","602.00","590.01","229.70K","0.53%"
"12/09/2016","589.52","591.00","597.80","589.00","48.40K","0.15%"
"12/08/2016","588.61","595.99","596.00","588.00","43.30K","-0.74%"
"12/07/2016","593.01","601.50","601.50","592.00","55.00K","-1.04%"
"12/06/2016","599.22","601.00","605.00","597.00","97.90K","-0.14%"
"12/05/2016","600.06","605.00","609.40","598.00","150.80K","-0.09%"
"12/02/2016","600.60","588.00","603.13","583.00","281.20K","1.69%"
"12/01/2016","590.64","599.50","600.00","589.10","217.70K","0.92%"
"11/30/2016","585.23","591.00","591.99","583.00","106.90K","-0.51%"
"11/29/2016","588.24","594.25","598.91","587.01","67.50K","-1.01%"
"11/28/2016","594.24","585.99","596.00","585.99","111.30K","1.81%"
"11/25/2016","583.68","592.99","592.99","583.00","78.30K","-0.71%"
"11/24/2016","587.87","591.97","594.35","586.01","91.10K","-0.77%"
"11/23/2016","592.42","594.00","596.99","591.00","140.80K","-0.61%"
"11/22/2016","596.04","599.97","607.00","594.00","287.20K","-0.16%"
"11/21/2016","596.99","596.00","601.99","592.75","56.30K","-0.16%"
"11/18/2016","597.97","601.00","605.00","596.51","112.40K","-0.59%"
"11/17/2016","601.53","604.83","613.45","600.00","368.30K","-0.55%"
"11/16/2016","604.83","610.00","615.00","596.00","479.10K","-0.84%"
"11/15/2016","609.95","605.10","616.98","603.50","124.50K","0.70%"
"11/14/2016","605.68","616.00","621.00","600.04","153.70K","-1.59%"
"11/11/2016","615.46","622.00","626.98","613.00","187.60K","-1.03%"
"11/10/2016","621.84","622.00","634.50","618.25","406.30K","0.50%"
"11/09/2016","618.74","611.01","622.00","605.12","433.20K","-0.85%"
"11/08/2016","624.07","639.00","640.00","617.00","736.10K","-1.81%"
"11/07/2016","635.57","615.00","641.70","609.90","1.28M","3.84%"
"11/04/2016","612.09","605.00","617.89","595.50","692.40K","1.44%"
"11/03/2016","603.43","580.00","607.26","578.00","1.79M","4.34%"
"11/02/2016","578.35","582.00","592.40","575.30","554.10K","-0.46%"
"11/01/2016","581.01","559.00","583.00","558.00","413.70K","4.21%"
"10/31/2016","557.56","553.00","563.98","552.25","76.40K","0.61%"
"10/28/2016","554.20","545.00","565.00","540.00","220.50K","1.04%"
"10/27/2016","548.52","572.00","574.50","546.00","379.30K","-4.54%"
"10/26/2016","574.61","573.75","582.88","573.05","190.20K","0.24%"
"10/25/2016","573.25","576.01","577.00","569.10","167.60K","-0.87%"
"10/24/2016","578.27","581.00","587.00","577.00","221.00K","-0.69%"
"10/21/2016","582.30","583.50","587.48","578.00","340.30K","0.33%"
"10/20/2016","580.36","570.60","587.99","570.60","542.50K","1.37%"
"10/19/2016","572.53","590.00","590.00","570.00","620.30K","-3.06%"
"10/18/2016","590.61","587.94","596.50","578.00","605.10K","0.70%"
"10/17/2016","586.51","572.99","594.50","572.99","895.70K","2.75%"
"10/14/2016","570.80","564.00","579.98","563.00","493.80K","2.39%"
"10/13/2016","557.48","558.89","564.80","550.00","276.90K","0.13%"
"10/10/2016","556.78","555.00","559.89","548.00","200.00K","0.85%"
"10/07/2016","552.08","565.00","565.80","551.00","191.90K","-1.91%"
"10/06/2016","562.83","570.00","571.25","561.00","138.50K","-0.83%"
"10/05/2016","567.55","573.00","574.80","566.50","100.10K","-0.56%"
"10/04/2016","570.75","575.00","577.40","570.01","216.10K","-0.49%"
"10/03/2016","573.56","565.98","586.00","565.98","321.90K","1.41%"
"09/30/2016","565.59","568.90","572.00","564.25","91.20K","0.08%"
"09/29/2016","565.13","580.50","583.00","562.00","264.30K","-1.35%"
"09/28/2016","572.86","579.00","579.00","571.10","80.60K","-0.64%"
"09/27/2016","576.55","578.51","582.50","575.25","127.40K","-0.16%"
"09/26/2016","577.45","582.00","584.94","575.00","131.30K","-0.02%"
"09/23/2016","577.59","585.50","588.00","576.00","114.70K","-1.28%"
"09/22/2016","585.09","582.00","595.00","579.00","384.70K","2.13%"
"09/21/2016","572.88","580.11","584.99","555.01","392.40K","-1.23%"
"09/20/2016","580.04","593.85","593.99","576.50","226.20K","-1.84%"
"09/19/2016","590.93","598.99","606.00","589.00","373.60K","-0.39%"
"09/16/2016","593.24","582.10","607.20","581.00","780.20K","2.22%"
"09/15/2016","580.33","589.20","591.21","575.00","385.80K","-0.83%"
"09/09/2016","585.21","565.00","585.21","559.00","844.10K","1.36%"
"09/08/2016","577.35","583.00","587.00","568.00","855.10K","2.33%"
"09/07/2016","564.23","539.00","564.23","539.00","251.80K","5.00%"
"09/06/2016","537.37","541.50","546.99","536.15","207.80K","-0.71%"
