Date,Price,Open,High,Low,Vol.,Change %
12/08/2017,11.67,12.32,12.32,11.67,29.22K,-5.28%
12/07/2017,12.32,12.36,12.37,12.32,29.98K,-5.01%
12/06/2017,12.97,12.98,13.29,12.97,47.67K,-5.05%
12/05/2017,13.66,14.44,14.44,13.53,19.99K,-3.74%
12/04/2017,14.19,14.96,14.96,14.18,48.44K,-4.89%
11/30/2017,14.92,14.31,14.96,14.12,36.14K,0.61%
11/29/2017,14.83,15.93,15.93,14.79,136.09K,-4.75%
11/28/2017,15.57,16.58,16.58,15.57,123.01K,-4.95%
11/27/2017,16.38,16.26,16.68,15.93,92.26K,2.37%
11/24/2017,16,16,16,15.35,478.22K,4.99%
11/23/2017,15.24,15.24,15.24,15.24,4.61K,4.96%
11/22/2017,14.52,14.52,14.52,14.52,3.84K,4.99%
11/21/2017,13.83,13.4,13.83,13.33,40.75K,5.01%
11/20/2017,13.17,14.55,14.55,13.17,189.90K,-4.98%
11/17/2017,13.86,13.86,13.86,13.86,28.45K,5.00%
11/16/2017,13.2,13.01,13.2,12.84,43.06K,5.18%
11/15/2017,12.55,12.35,12.55,12.21,107.64K,5.46%
11/14/2017,11.9,11.54,12.02,11.06,404.41K,4.66%
11/13/2017,11.37,12.35,12.35,11.37,199.90K,-5.41%
11/10/2017,12.02,12.13,12.26,12.02,16.15K,-5.13%
11/09/2017,12.67,13.01,13.01,12.67,59.20K,-4.95%
11/08/2017,13.33,14.31,14.57,13.33,93.03K,-4.99%
11/07/2017,14.03,13.62,14.1,13.4,19.99K,4.47%
11/06/2017,13.43,14.11,14.11,12.79,73.04K,-0.22%
11/03/2017,13.46,13.46,13.49,13.46,19.22K,-4.94%
11/02/2017,14.16,14.16,14.16,14.16,1.54K,-4.97%
11/01/2017,14.9,14.9,14.9,14.9,0.77K,-8.76%
10/27/2017,16.33,17.49,17.49,16.33,126.86K,-5.00%
10/26/2017,17.19,17.19,17.19,16.97,69.20K,4.95%
10/25/2017,16.38,16.38,16.38,15.15,313.69K,5.00%
10/24/2017,15.6,15.6,15.6,15.6,2.31K,4.98%
10/23/2017,14.86,14.86,14.86,14.86,5.38K,4.94%
10/20/2017,14.16,14.16,14.16,14.16,13.07K,4.97%
10/19/2017,13.49,13.49,13.49,13.49,5.38K,5.06%
10/18/2017,12.84,12.84,12.84,12.84,16.15K,5.33%
10/17/2017,12.19,12.19,12.19,12.19,25.37K,5.63%
10/16/2017,11.54,11.54,11.54,11.54,0.77K,26.81%
10/10/2017,9.1,10.06,10.06,9.1,3.15M,-5.01%
10/09/2017,9.58,10.15,10.2,9.23,291.25K,-1.44%
10/06/2017,9.72,9.27,9.72,9.27,213.58K,4.97%
10/05/2017,9.26,9.17,9.43,9.15,184.46K,-3.84%
10/04/2017,9.63,10.09,10.25,9.49,543.66K,-1.33%
10/03/2017,9.76,9.27,9.76,9.27,281.54K,5.06%
10/02/2017,9.29,9.29,9.29,9.29,9.71K,4.97%
09/29/2017,8.85,8.85,8.85,8.85,9.71K,4.98%
09/28/2017,8.43,8.43,8.43,8.43,9.71K,10.20%
09/26/2017,7.65,7.65,7.65,7.65,9.71K,15.56%
09/21/2017,6.62,6.62,6.62,6.62,48.54K,10.33%
09/19/2017,6,6,6,6,9.71K,4.90%
09/18/2017,5.72,5.72,5.72,5.72,29.12K,-0.52%
09/15/2017,5.75,5.75,5.75,5.75,9.71K,0.00%
09/14/2017,5.75,5.75,5.75,5.75,9.71K,-4.96%
09/11/2017,6.05,6.05,6.05,6.05,97.08K,-5.02%
09/08/2017,6.37,6.36,6.37,6.36,58.25K,-4.78%
09/07/2017,6.69,6.7,6.7,6.69,38.83K,-4.97%
09/06/2017,7.04,7.04,7.04,7.04,9.71K,-4.99%
08/31/2017,7.41,7.06,7.57,7.04,126.21K,0.00%
08/28/2017,7.41,7.47,7.47,7.41,48.54K,-4.14%
08/25/2017,7.73,7.63,8.24,7.63,58.25K,-3.74%
08/24/2017,8.03,8.03,8.81,8.03,184.46K,-4.97%
08/23/2017,8.45,9.01,9.01,8.45,116.50K,-5.06%
08/22/2017,8.9,8.05,8.9,8.05,543.66K,5.08%
08/21/2017,8.47,8.47,8.96,8.47,320.37K,-18.16%
08/15/2017,10.35,10.35,10.35,10.35,48.54K,-5.05%
08/11/2017,10.9,10.9,10.9,10.9,19.42K,-11.53%
08/08/2017,12.32,13.62,13.62,12.32,388.33K,-5.01%
08/07/2017,12.97,12.97,12.97,12.97,48.54K,5.02%
08/04/2017,12.35,12.35,12.35,12.31,58.25K,5.02%
08/03/2017,11.76,11.59,11.76,11.59,97.08K,5.00%
08/02/2017,11.2,11.2,11.2,11.18,155.33K,4.97%
08/01/2017,10.67,10.67,10.67,10.66,87.37K,5.02%
07/31/2017,10.16,10.15,10.17,10.15,465.99K,4.85%
07/28/2017,9.69,9.69,9.69,9.69,9.71K,5.10%
07/27/2017,9.22,9.22,9.22,9.22,19.42K,4.89%
07/26/2017,8.79,8.79,8.79,8.79,29.12K,5.02%
07/25/2017,8.37,8.37,8.37,8.37,48.54K,5.02%
07/24/2017,7.97,7.97,7.97,7.97,19.42K,5.01%
07/21/2017,7.59,7.59,7.59,7.59,19.42K,4.98%
07/20/2017,7.23,7.23,7.23,7.23,38.83K,4.93%
07/19/2017,6.89,6.89,6.89,6.89,135.92K,5.03%
07/18/2017,6.56,6.56,6.56,6.56,19.42K,4.96%
07/17/2017,6.25,5.67,6.25,5.67,184.46K,5.04%
07/14/2017,5.95,5.82,5.95,5.67,135.92K,4.94%
07/13/2017,5.67,5.61,5.67,5.61,19.42K,1.07%
07/12/2017,5.61,5.56,5.61,5.56,19.42K,4.66%
07/11/2017,5.36,5.36,5.36,5.34,67.96K,-4.63%
07/10/2017,5.62,5.59,5.63,5.56,165.04K,4.85%
07/07/2017,5.36,5.36,5.36,5.36,223.29K,4.89%
07/06/2017,5.11,5.11,5.11,5.11,29.12K,5.14%
07/05/2017,4.86,4.86,4.86,4.86,29.12K,4.97%
07/04/2017,4.63,4.63,4.63,4.33,281.54K,4.99%
07/03/2017,4.41,4.41,4.41,4.41,29.12K,5.00%
06/30/2017,4.2,4.2,4.2,4.2,9.71K,5.00%
06/29/2017,4,4,4,4,9.71K,4.99%
06/22/2017,3.81,3.45,3.81,3.45,805.78K,4.96%
06/21/2017,3.63,3.29,3.63,3.29,48.54K,4.91%
06/20/2017,3.46,3.45,3.46,3.45,834.91K,-4.68%
06/13/2017,3.63,3.63,3.63,3.63,29.12K,-4.97%
06/09/2017,3.82,3.82,3.82,3.82,29.12K,5.23%
06/08/2017,3.63,3.63,3.63,3.63,19.42K,4.91%
06/07/2017,3.46,3.46,3.46,3.46,9.71K,4.85%
06/06/2017,3.3,3,3.3,3,19.42K,4.76%
06/05/2017,3.15,3.15,3.15,3.15,19.42K,-3.96%
06/02/2017,3.28,3.28,3.28,3.28,19.42K,-4.93%
06/01/2017,3.45,3.45,3.45,3.45,19.42K,-4.96%
05/26/2017,3.63,3.66,3.66,3.63,77.67K,-4.97%
05/25/2017,3.82,3.82,3.82,3.82,19.42K,-4.98%
05/24/2017,4.02,4.02,4.02,4.02,48.54K,0.00%
05/23/2017,4.02,3.87,4.07,3.87,116.50K,-7.16%
05/08/2017,4.33,4.33,4.33,4.12,29.12K,3.84%
05/05/2017,4.17,4.27,4.27,4.07,19.42K,2.46%
05/03/2017,4.07,4.07,4.07,3.86,77.67K,4.09%
05/02/2017,3.91,3.91,3.91,3.91,77.67K,-5.10%
04/27/2017,4.12,4.12,4.12,4.12,29.12K,0.24%
04/26/2017,4.11,4.11,4.11,4.11,48.54K,4.85%
04/25/2017,3.92,3.97,3.97,3.61,165.04K,3.43%
04/24/2017,3.79,3.79,3.79,3.79,165.04K,4.99%
04/21/2017,3.61,3.61,3.61,3.61,9.71K,-1.90%
04/20/2017,3.68,3.67,3.97,3.67,2.51M,-4.66%
04/19/2017,3.86,3.86,3.86,3.86,9.71K,-4.93%
04/18/2017,4.06,4.06,4.06,4.06,106.79K,-9.17%
04/14/2017,4.47,4.94,4.94,4.47,3.04M,-4.89%
04/13/2017,4.7,4.7,4.7,4.7,203.87K,4.91%
04/12/2017,4.48,4.48,4.48,4.48,9.71K,5.16%
04/11/2017,4.26,4.26,4.26,4.26,689.28K,4.93%
04/10/2017,4.06,4.06,4.06,4.06,38.83K,4.91%
04/07/2017,3.87,3.87,3.87,3.87,1.03M,4.88%
04/06/2017,3.69,3.69,3.69,3.69,203.87K,5.13%
04/05/2017,3.51,3.51,3.51,3.51,9.71K,5.09%
04/04/2017,3.34,3.34,3.34,3.34,9.71K,5.03%
04/03/2017,3.18,3.18,3.18,3.17,184.46K,4.95%
03/31/2017,3.03,3.03,3.03,3.03,427.16K,4.84%
03/30/2017,2.89,2.89,2.89,2.89,9.71K,5.09%
03/29/2017,2.75,2.75,2.75,2.75,19.42K,4.96%
03/28/2017,2.62,2.62,2.62,2.62,1.67M,4.80%
03/27/2017,2.5,2.5,2.5,2.5,19.42K,5.04%
03/24/2017,2.38,2.38,2.38,2.38,1.95M,5.31%
03/22/2017,2.26,2.26,2.26,2.26,2.05M,4.63%
03/21/2017,2.16,2.16,2.16,2.16,2.04M,5.37%
03/20/2017,2.05,2.05,2.05,2,1.59M,4.59%
03/17/2017,1.96,1.96,1.96,1.96,9.71K,4.81%
03/15/2017,1.87,1.82,1.87,1.82,485.41K,5.06%
03/14/2017,1.78,1.75,1.78,1.75,77.67K,1.71%
03/13/2017,1.75,1.81,1.81,1.75,48.54K,0.57%
03/09/2017,1.74,1.8,1.88,1.74,320.37K,-4.92%
03/07/2017,1.83,1.85,1.83,1.83,67.96K,3.39%
03/06/2017,1.77,1.77,1.77,1.77,38.83K,5.36%
03/03/2017,1.68,1.77,1.68,1.68,19.42K,0.00%
03/02/2017,1.68,1.65,1.68,1.65,155.33K,5.00%
03/01/2017,1.6,1.6,1.61,1.6,611.62K,-12.57%
02/24/2017,1.83,1.83,1.83,1.83,38.83K,-5.18%
02/23/2017,1.93,1.93,1.93,1.93,281.54K,-4.93%
02/22/2017,2.03,2.06,2.06,2.01,446.58K,-2.87%
02/21/2017,2.09,2.27,2.28,2.07,553.37K,-3.69%
02/20/2017,2.17,2.19,2.28,2.16,300.95K,0.00%
02/17/2017,2.17,2.05,2.24,2.05,679.58K,0.46%
02/16/2017,2.16,2.38,2.38,2.15,2.24M,-4.85%
02/15/2017,2.27,2.27,2.27,2.27,97.08K,5.09%
02/14/2017,2.16,2.16,2.16,2.16,29.12K,4.85%
02/13/2017,2.06,2.06,2.06,2.06,135.92K,5.10%
02/10/2017,1.96,1.96,1.96,1.96,145.62K,4.81%
02/09/2017,1.87,1.87,1.87,1.87,58.25K,5.06%
02/08/2017,1.78,1.78,1.78,1.78,58.25K,5.33%
02/07/2017,1.69,1.69,1.69,1.69,38.83K,4.97%
02/06/2017,1.61,1.61,1.61,1.61,58.25K,4.55%
02/03/2017,1.54,1.61,1.54,1.54,19.42K,0.00%
02/02/2017,1.54,1.54,1.54,1.54,1.99M,5.48%
02/01/2017,1.46,1.46,1.46,1.46,9.71K,5.04%
01/31/2017,1.39,1.39,1.39,1.39,87.37K,4.51%
01/30/2017,1.33,1.33,1.33,1.33,291.25K,5.56%
01/27/2017,1.26,1.26,1.26,1.26,38.83K,5.00%
01/26/2017,1.2,1.2,1.2,1.2,19.42K,4.35%
01/25/2017,1.15,1.15,1.15,1.15,9.71K,5.50%
01/24/2017,1.09,1.09,1.09,1.09,9.71K,4.81%
01/23/2017,1.04,1.04,1.04,1.02,203.87K,5.05%
01/20/2017,0.99,0.97,1.04,0.93,126.21K,1.02%
01/19/2017,0.98,0.98,0.99,0.94,194.16K,0.00%
01/18/2017,0.98,0.95,0.99,0.95,58.25K,0.00%
01/17/2017,0.98,0.98,0.98,0.98,9.71K,2.08%
01/16/2017,0.96,1.06,1.06,0.96,7.86M,-4.95%
01/13/2017,1.01,1.01,1.01,1.01,48.54K,5.21%
01/12/2017,0.96,0.94,0.96,0.94,135.92K,6.67%
01/11/2017,0.9,0.9,0.9,0.89,165.04K,5.88%
01/10/2017,0.85,0.82,0.85,0.8,339.79K,6.25%
01/09/2017,0.8,0.78,0.82,0.78,145.62K,5.26%
01/06/2017,0.76,0.76,0.76,0.73,368.91K,7.04%
01/05/2017,0.71,0.66,0.71,0.64,368.91K,7.58%
01/04/2017,0.66,0.66,0.66,0.63,3.90M,8.20%
12/30/2016,0.61,0.54,0.64,0.54,3.18M,3.39%
12/29/2016,0.59,0.63,0.63,0.57,194.16K,0.00%
12/27/2016,0.59,0.57,0.59,0.57,19.42K,0.00%
12/26/2016,0.59,0.57,0.59,0.57,48.54K,0.00%
12/23/2016,0.59,0.59,0.59,0.59,9.71K,3.51%
12/22/2016,0.57,0.57,0.62,0.57,135.92K,-6.56%
12/21/2016,0.61,0.57,0.61,0.57,58.25K,7.02%
12/20/2016,0.57,0.57,0.61,0.57,427.16K,0.00%
12/19/2016,0.57,0.57,0.63,0.57,58.25K,-6.56%
12/13/2016,0.61,0.55,0.61,0.55,58.25K,3.39%
12/09/2016,0.59,0.59,0.59,0.59,9.71K,-7.81%
12/06/2016,0.64,0.61,0.67,0.61,48.54K,-3.03%
12/05/2016,0.66,0.67,0.71,0.65,38.83K,1.54%
12/02/2016,0.65,0.62,0.66,0.62,446.58K,-2.99%
12/01/2016,0.67,0.67,0.67,0.67,9.71K,-6.94%
11/30/2016,0.72,0.72,0.72,0.72,9.71K,7.46%
11/29/2016,0.67,0.69,0.69,0.67,29.12K,-6.94%
11/28/2016,0.72,0.72,0.72,0.72,19.42K,4.35%
11/25/2016,0.69,0.69,0.69,0.69,9.71K,7.81%
11/24/2016,0.64,0.6,0.64,0.6,320.37K,8.47%
11/22/2016,0.59,0.58,0.59,0.58,48.54K,0.00%
11/18/2016,0.59,0.59,0.59,0.59,9.71K,0.00%
11/17/2016,0.59,0.59,0.59,0.59,9.71K,1.72%
11/16/2016,0.58,0.58,0.58,0.58,9.71K,0.00%
11/15/2016,0.58,0.55,0.58,0.55,262.12K,0.00%
11/14/2016,0.58,0.57,0.58,0.55,106.79K,0.00%
11/11/2016,0.58,0.58,0.58,0.57,58.25K,5.45%
11/10/2016,0.55,0.58,0.58,0.55,145.62K,-6.78%
11/08/2016,0.59,0.59,0.59,0.59,48.54K,0.00%
11/07/2016,0.59,0.59,0.59,0.59,67.96K,5.36%
11/04/2016,0.56,0.58,0.58,0.55,135.92K,-5.08%
11/02/2016,0.59,0.59,0.59,0.59,38.83K,0.00%
11/01/2016,0.59,0.59,0.59,0.59,203.87K,-3.28%
10/31/2016,0.61,0.61,0.61,0.61,9.71K,8.93%
10/28/2016,0.56,0.57,0.57,0.54,77.67K,3.70%
10/27/2016,0.54,0.54,0.54,0.54,145.62K,-1.82%
10/26/2016,0.55,0.55,0.55,0.55,48.54K,1.85%
10/25/2016,0.54,0.54,0.55,0.54,106.79K,-8.47%
10/21/2016,0.59,0.57,0.59,0.57,58.25K,0.00%
10/20/2016,0.59,0.59,0.6,0.57,145.62K,1.72%
10/19/2016,0.58,0.56,0.59,0.54,475.70K,5.45%
10/18/2016,0.55,0.55,0.55,0.55,9.71K,-3.51%
10/17/2016,0.57,0.55,0.57,0.55,29.12K,3.64%
10/14/2016,0.55,0.54,0.56,0.54,126.21K,-1.79%
10/13/2016,0.56,0.55,0.56,0.55,87.37K,-1.75%
10/07/2016,0.57,0.59,0.59,0.54,398.04K,0.00%
10/06/2016,0.57,0.57,0.59,0.57,2.26M,-5.00%
10/05/2016,0.6,0.59,0.61,0.59,281.54K,0.00%
10/04/2016,0.6,0.58,0.6,0.58,165.04K,3.45%
10/03/2016,0.58,0.57,0.59,0.56,15.03M,5.45%
09/30/2016,0.55,0.51,0.57,0.51,563.08K,5.77%
09/29/2016,0.52,0.62,0.62,0.52,1.75M,-8.77%
09/28/2016,0.57,0.57,0.58,0.57,87.37K,0.00%
09/27/2016,0.57,0.6,0.6,0.55,58.25K,-5.00%
09/26/2016,0.6,0.59,0.6,0.58,97.08K,7.14%
09/23/2016,0.56,0.57,0.58,0.53,213.58K,5.66%
09/22/2016,0.53,0.48,0.53,0.48,805.78K,10.42%
09/21/2016,0.48,0.54,0.54,0.48,563.08K,-9.43%
09/20/2016,0.53,0.46,0.53,0.46,1.95M,12.77%
09/19/2016,0.47,0.44,0.47,0.44,29.12K,4.44%
09/16/2016,0.45,0.48,0.48,0.44,533.95K,-6.25%
09/15/2016,0.48,0.49,0.49,0.48,223.29K,0.00%
09/09/2016,0.48,0.42,0.48,0.46,242.71K,4.35%
09/08/2016,0.46,0.48,0.48,0.44,58.25K,2.22%
09/06/2016,0.45,0.45,0.45,0.45,9.71K,0.00%
09/02/2016,0.45,0.44,0.47,0.44,106.79K,-4.26%
09/01/2016,0.47,0.47,0.47,0.47,106.79K,4.44%
08/31/2016,0.45,0.47,0.47,0.42,631.03K,0.00%
08/30/2016,0.45,0.42,0.45,0.42,19.42K,7.14%
08/29/2016,0.42,0.42,0.42,0.42,223.29K,0.00%
08/26/2016,0.42,0.42,0.42,0.42,194.16K,0.00%
08/25/2016,0.42,0.42,0.44,0.42,174.75K,0.00%
08/23/2016,0.42,0.42,0.42,0.42,9.71K,-2.33%
08/22/2016,0.43,0.46,0.46,0.46,135.92K,4.88%
08/19/2016,0.41,0.46,0.46,0.4,67.96K,-6.82%
08/18/2016,0.44,0.4,0.45,0.4,87.37K,2.33%
08/16/2016,0.43,0.4,0.44,0.4,145.62K,-6.52%
08/10/2016,0.46,0.46,0.46,0.46,19.42K,4.55%
08/09/2016,0.44,0.44,0.44,0.44,9.71K,4.76%
08/08/2016,0.42,0.41,0.46,0.4,902.86K,-6.67%
08/05/2016,0.45,0.45,0.45,0.45,9.71K,12.50%
08/04/2016,0.4,0.43,0.43,0.4,29.12K,-2.44%
08/03/2016,0.41,0.39,0.41,0.39,58.25K,-6.82%
07/22/2016,0.44,0.44,0.44,0.44,9.71K,2.33%
07/19/2016,0.43,0.43,0.43,0.43,9.71K,10.26%
07/14/2016,0.39,0.39,0.41,0.39,155.33K,2.63%
07/12/2016,0.38,0.38,0.38,0.38,87.37K,-2.56%
06/28/2016,0.39,0.39,0.39,0.39,9.71K,-4.88%
06/27/2016,0.41,0.41,0.41,0.41,126.21K,5.13%
06/24/2016,0.39,0.4,0.4,0.39,77.67K,-4.88%
06/23/2016,0.41,0.4,0.41,0.4,116.50K,0.00%
06/22/2016,0.41,0.42,0.42,0.41,184.46K,-2.38%
06/21/2016,0.42,0.42,0.42,0.42,58.25K,2.44%
06/20/2016,0.41,0.45,0.45,0.38,116.50K,0.00%
06/17/2016,0.41,0.4,0.42,0.4,67.96K,-2.38%
06/16/2016,0.42,0.42,0.42,0.42,67.96K,0.00%
06/14/2016,0.42,0.42,0.42,0.42,58.25K,2.44%
06/13/2016,0.41,0.42,0.42,0.41,38.83K,-2.38%
06/10/2016,0.42,0.41,0.42,0.41,38.83K,0.00%
06/09/2016,0.42,0.42,0.42,0.41,388.33K,0.00%
06/08/2016,0.42,0.42,0.42,0.42,19.42K,0.00%
06/07/2016,0.42,0.41,0.42,0.41,203.87K,-4.55%
06/06/2016,0.44,0.45,0.45,0.42,310.66K,4.76%
06/03/2016,0.42,0.44,0.46,0.41,2.39M,2.44%
06/02/2016,0.41,0.39,0.42,0.39,1.47M,10.81%
06/01/2016,0.37,0.4,0.4,0.37,359.20K,-5.13%
05/31/2016,0.39,0.39,0.39,0.39,9.71K,-4.88%
05/30/2016,0.41,0.41,0.41,0.41,19.42K,2.50%
05/27/2016,0.4,0.39,0.4,0.39,174.75K,0.00%
05/26/2016,0.4,0.39,0.41,0.39,145.62K,2.56%
05/25/2016,0.39,0.39,0.39,0.39,514.54K,0.00%
05/24/2016,0.39,0.42,0.42,0.39,77.67K,-9.30%
05/23/2016,0.43,0.42,0.43,0.41,29.12K,0.00%
05/20/2016,0.43,0.44,0.44,0.43,990.24K,-2.27%
05/19/2016,0.44,0.44,0.44,0.43,815.49K,0.00%
05/18/2016,0.44,0.39,0.45,0.39,5.00M,10.00%
05/17/2016,0.4,0.36,0.41,0.36,864.03K,8.11%
05/16/2016,0.37,0.37,0.37,0.37,48.54K,0.00%
05/13/2016,0.37,0.37,0.39,0.36,2.04M,2.78%
05/12/2016,0.36,0.34,0.37,0.34,126.21K,-2.70%
05/11/2016,0.37,0.36,0.37,0.35,805.78K,2.78%
05/10/2016,0.36,0.32,0.39,0.32,2.88M,5.88%
05/09/2016,0.34,0.32,0.35,0.32,1.94M,9.68%
05/06/2016,0.31,0.3,0.31,0.3,38.83K,0.00%
05/05/2016,0.31,0.31,0.31,0.31,67.96K,-3.12%
05/04/2016,0.32,0.3,0.32,0.3,436.87K,6.67%
05/03/2016,0.3,0.3,0.3,0.3,9.71K,0.00%
05/02/2016,0.3,0.31,0.31,0.3,931.99K,-3.23%
04/26/2016,0.31,0.3,0.31,0.3,29.12K,0.00%
04/25/2016,0.31,0.28,0.31,0.28,58.25K,0.00%
04/22/2016,0.31,0.3,0.31,0.3,145.62K,3.33%
04/20/2016,0.3,0.3,0.3,0.3,67.96K,0.00%
04/19/2016,0.3,0.3,0.3,0.3,9.71K,15.38%
04/18/2016,0.26,0.27,0.27,0.26,29.12K,-10.34%
04/15/2016,0.29,0.28,0.29,0.28,213.58K,-3.33%
04/14/2016,0.3,0.27,0.3,0.27,543.66K,11.11%
04/13/2016,0.27,0.25,0.27,0.25,29.12K,0.00%
04/12/2016,0.27,0.27,0.27,0.27,19.42K,0.00%
04/11/2016,0.27,0.27,0.27,0.27,38.83K,3.85%
04/08/2016,0.26,0.26,0.26,0.26,19.42K,-3.70%
04/07/2016,0.27,0.25,0.27,0.25,29.12K,3.85%
04/06/2016,0.26,0.28,0.28,0.26,271.83K,-3.70%
04/05/2016,0.27,0.27,0.27,0.26,77.67K,3.85%
04/04/2016,0.26,0.26,0.26,0.26,87.37K,4.00%
04/01/2016,0.25,0.25,0.25,0.25,184.46K,-3.85%
03/31/2016,0.26,0.26,0.27,0.26,77.67K,-3.70%
03/24/2016,0.27,0.27,0.27,0.27,9.71K,0.00%
03/22/2016,0.27,0.25,0.27,0.25,38.83K,3.85%
03/21/2016,0.26,0.26,0.27,0.26,58.25K,0.00%
03/17/2016,0.26,0.28,0.28,0.26,174.75K,0.00%
03/15/2016,0.26,0.26,0.26,0.26,77.67K,0.00%
03/10/2016,0.26,0.26,0.26,0.26,271.83K,-3.70%
03/09/2016,0.27,0.27,0.28,0.27,48.54K,-3.57%
03/08/2016,0.28,0.29,0.29,0.28,145.62K,0.00%
03/07/2016,0.28,0.29,0.29,0.28,29.12K,0.00%
03/04/2016,0.28,0.29,0.29,0.27,106.79K,7.69%
03/03/2016,0.26,0.26,0.26,0.26,203.87K,0.00%
03/02/2016,0.26,0.26,0.26,0.26,58.25K,4.00%
03/01/2016,0.25,0.25,0.25,0.25,38.83K,-7.41%
02/26/2016,0.27,0.27,0.27,0.27,38.83K,-6.90%
02/24/2016,0.29,0.26,0.29,0.26,106.79K,-3.33%
02/19/2016,0.3,0.3,0.3,0.3,19.42K,11.11%
02/18/2016,0.27,0.29,0.29,0.27,135.92K,-12.90%
02/15/2016,0.31,0.29,0.31,0.29,29.12K,3.33%
02/12/2016,0.3,0.3,0.3,0.3,9.71K,3.45%
02/11/2016,0.29,0.31,0.31,0.29,48.54K,-6.45%
02/10/2016,0.31,0.31,0.31,0.31,38.83K,3.33%
02/09/2016,0.3,0.29,0.31,0.29,38.83K,-3.23%
02/04/2016,0.31,0.31,0.33,0.31,252.41K,0.00%
02/03/2016,0.31,0.27,0.32,0.27,796.07K,19.23%
02/02/2016,0.26,0.26,0.26,0.26,58.25K,-10.34%
02/01/2016,0.29,0.29,0.29,0.29,9.71K,11.54%
01/27/2016,0.26,0.26,0.26,0.26,67.96K,0.00%
01/21/2016,0.26,0.26,0.26,0.26,38.83K,0.00%
01/20/2016,0.26,0.26,0.26,0.26,19.42K,-7.14%
01/15/2016,0.28,0.28,0.29,0.28,67.96K,7.69%
01/14/2016,0.26,0.23,0.26,0.23,19.42K,-3.70%
01/11/2016,0.27,0.27,0.27,0.27,19.42K,-3.57%
01/08/2016,0.28,0.27,0.28,0.27,203.87K,0.00%
01/07/2016,0.28,0.28,0.28,0.28,38.83K,-3.45%
01/05/2016,0.29,0.29,0.29,0.29,9.71K,0.00%
01/04/2016,0.29,0.28,0.3,0.28,398.04K,0.00%
01/01/2016,0.29,0.3,0.3,0.29,48.54K,-3.33%
12/31/2015,0.3,0.28,0.31,0.29,165.04K,-6.25%
12/30/2015,0.32,0.31,0.32,0.31,29.12K,6.67%
12/29/2015,0.3,0.31,0.31,0.28,203.87K,-9.09%
12/28/2015,0.33,0.3,0.33,0.33,67.96K,6.45%
12/23/2015,0.31,0.3,0.31,0.3,29.12K,-3.12%
12/22/2015,0.32,0.28,0.33,0.32,58.25K,6.67%
12/21/2015,0.3,0.3,0.3,0.3,291.25K,0.00%
12/18/2015,0.3,0.3,0.31,0.3,97.08K,-3.23%
12/17/2015,0.31,0.33,0.33,0.3,87.37K,-3.12%
12/16/2015,0.32,0.32,0.32,0.32,19.42K,3.23%
12/15/2015,0.31,0.34,0.34,0.3,106.79K,-3.12%
12/14/2015,0.32,0.33,0.33,0.31,213.58K,0.00%
12/11/2015,0.32,0.32,0.34,0.31,300.95K,-3.03%
12/10/2015,0.33,0.32,0.33,0.32,67.96K,-2.94%
12/08/2015,0.34,0.33,0.34,0.33,48.54K,0.00%
12/07/2015,0.34,0.3,0.34,0.3,29.12K,6.25%
12/04/2015,0.32,0.33,0.33,0.31,194.16K,-3.03%
12/03/2015,0.33,0.3,0.33,0.3,174.75K,13.79%
12/02/2015,0.29,0.29,0.29,0.29,9.71K,-3.33%
11/30/2015,0.3,0.3,0.3,0.3,19.42K,0.00%
11/27/2015,0.3,0.31,0.31,0.3,19.42K,-3.23%
11/26/2015,0.31,0.31,0.31,0.31,19.42K,0.00%
11/25/2015,0.31,0.31,0.31,0.31,38.83K,-3.12%
11/24/2015,0.32,0.35,0.35,0.32,145.62K,-3.03%
11/23/2015,0.33,0.31,0.35,0.31,310.66K,-2.94%
11/20/2015,0.34,0.33,0.35,0.32,1.01M,-2.86%
11/19/2015,0.35,0.37,0.38,0.34,796.07K,-5.41%
11/18/2015,0.37,0.37,0.4,0.36,1.72M,5.71%
11/17/2015,0.35,0.32,0.36,0.31,2.60M,12.90%
11/16/2015,0.31,0.28,0.31,0.27,2.35M,19.23%
11/12/2015,0.26,0.26,0.27,0.26,728.12K,-3.70%
11/10/2015,0.27,0.27,0.27,0.27,29.12K,3.85%
11/09/2015,0.26,0.27,0.27,0.26,58.25K,-3.70%
11/06/2015,0.27,0.27,0.27,0.27,48.54K,0.00%
11/05/2015,0.27,0.27,0.27,0.27,19.42K,0.00%
11/04/2015,0.27,0.28,0.28,0.27,58.25K,0.00%
11/02/2015,0.27,0.27,0.27,0.27,19.42K,0.00%
10/30/2015,0.27,0.28,0.28,0.27,48.54K,0.00%
10/29/2015,0.27,0.28,0.28,0.27,97.08K,-3.57%
10/28/2015,0.28,0.27,0.28,0.27,58.25K,3.70%
10/27/2015,0.27,0.27,0.27,0.27,67.96K,0.00%
10/26/2015,0.27,0.27,0.27,0.27,9.71K,0.00%
10/22/2015,0.27,0.27,0.27,0.27,19.42K,-3.57%
10/21/2015,0.28,0.27,0.28,0.27,106.79K,0.00%
10/20/2015,0.28,0.28,0.29,0.28,213.58K,-3.45%
10/19/2015,0.29,0.29,0.3,0.29,194.16K,3.57%
10/16/2015,0.28,0.28,0.28,0.28,38.83K,0.00%
10/15/2015,0.28,0.28,0.29,0.28,330.08K,-3.45%
10/14/2015,0.29,0.29,0.29,0.29,38.83K,3.57%
