"Date","Price","Open","High","Low","Vol.","Change %"
"09/01/2016","139.98","139.52","140.50","139.10","264.70K","-0.13%"
"08/31/2016","140.16","141.90","141.90","139.90","994.90K","-1.11%"
"08/30/2016","141.74","141.50","141.90","140.75","1.02M","0.11%"
"08/29/2016","141.59","141.85","142.38","141.40","985.50K","-0.41%"
"08/26/2016","142.18","142.87","142.87","141.75","1.61M","-0.13%"
"08/25/2016","142.37","142.00","142.65","141.51","659.60K","0.39%"
"08/24/2016","141.82","140.40","142.86","140.25","881.00K","1.18%"
"08/23/2016","140.16","139.75","141.50","139.62","749.80K","-0.38%"
"08/22/2016","140.70","141.60","140.85","140.85","337.60K","-0.83%"
"08/19/2016","141.88","142.85","143.10","141.50","947.00K","-0.10%"
"08/18/2016","142.02","141.84","143.00","141.40","1.69M","0.46%"
"08/17/2016","141.37","142.20","142.49","140.90","1.51M","-0.39%"
"08/16/2016","141.92","142.89","143.00","141.25","2.39M","0.40%"
"08/15/2016","141.36","141.90","142.00","140.90","1.20M","1.34%"
"08/12/2016","139.49","140.00","141.51","139.02","2.13M","1.12%"
"08/11/2016","137.95","138.50","139.50","137.50","2.52M","-0.73%"
"08/10/2016","138.97","138.30","139.63","138.30","871.30K","0.35%"
"08/09/2016","138.49","137.40","139.00","137.35","2.53M","1.35%"
"08/08/2016","136.65","135.49","137.00","135.49","631.40K","0.89%"
"08/05/2016","135.44","135.75","135.80","135.02","662.80K","0.41%"
"08/04/2016","134.89","136.26","136.89","134.35","1.44M","0.48%"
"08/03/2016","134.25","136.00","136.00","134.00","2.24M","-1.74%"
"08/02/2016","136.63","136.00","137.69","134.52","2.11M","-0.09%"
"08/01/2016","136.75","137.00","138.60","136.51","1.09M","0.17%"
"07/29/2016","136.52","137.02","137.02","135.75","1.87M","-1.22%"
"07/28/2016","138.20","139.40","140.00","137.83","1.42M","-1.07%"
"07/27/2016","139.69","139.20","140.50","138.70","803.50K","0.38%"
"07/26/2016","139.16","139.97","140.40","138.70","1.59M","-0.93%"
"07/25/2016","140.47","142.50","142.50","140.05","1.75M","-1.84%"
"07/22/2016","143.10","144.99","145.39","143.00","1.60M","-1.32%"
"07/21/2016","145.01","146.00","146.40","144.70","1.44M","-0.08%"
"07/20/2016","145.12","146.00","147.00","144.07","2.86M","-0.60%"
"07/19/2016","146.00","144.30","147.20","143.90","2.45M","0.72%"
"07/18/2016","144.96","145.52","146.00","144.60","469.00K","-0.38%"
"07/15/2016","145.52","145.16","146.64","145.16","1.08M","0.07%"
"07/14/2016","145.42","145.50","145.75","144.00","757.90K","-0.03%"
"07/13/2016","145.47","145.00","146.99","144.51","3.64M","0.41%"
"07/12/2016","144.87","141.30","145.46","141.00","6.09M","2.70%"
"07/11/2016","141.06","137.80","142.95","136.80","3.60M","0.80%"
"07/04/2016","139.94","138.75","140.40","138.27","1.03M","1.35%"
"06/30/2016","138.07","140.75","141.20","137.55","1.55M","-1.20%"
"06/29/2016","139.75","138.00","140.00","137.70","1.48M","2.25%"
"06/28/2016","136.68","133.50","138.00","133.00","1.18M","2.47%"
"06/27/2016","133.38","135.05","135.50","132.95","1.82M","-1.79%"
"06/24/2016","135.81","139.80","139.80","134.85","6.32M","-4.32%"
"06/23/2016","141.94","141.40","142.60","140.80","1.36M","-0.05%"
"06/22/2016","142.01","143.60","143.94","141.55","1.19M","-1.01%"
"06/21/2016","143.46","144.00","144.00","142.80","636.90K","-0.22%"
"06/20/2016","143.78","145.50","145.60","143.50","1.83M","0.57%"
"06/17/2016","142.97","144.50","144.50","142.10","1.35M","-1.15%"
"06/16/2016","144.64","146.75","146.75","144.46","2.25M","-1.78%"
"06/15/2016","147.26","148.99","148.99","145.00","6.04M","3.41%"
"06/14/2016","142.40","139.89","143.25","139.89","3.23M","1.80%"
"06/13/2016","139.88","140.50","140.50","138.25","985.60K","-1.19%"
"06/10/2016","141.57","144.11","144.40","140.75","977.20K","-2.21%"
"06/09/2016","144.77","145.51","145.95","144.50","1.18M","0.27%"
"06/08/2016","144.38","144.50","145.38","143.90","2.23M","0.81%"
"06/07/2016","143.22","142.50","143.50","141.95","1.95M","0.94%"
"06/06/2016","141.89","142.01","143.86","141.53","1.49M","-1.05%"
"06/03/2016","143.40","142.60","144.35","142.00","4.34M","1.10%"
"06/02/2016","141.84","140.34","142.30","140.30","2.09M","1.17%"
"06/01/2016","140.20","139.00","140.80","137.99","1.31M","0.55%"
"05/31/2016","139.44","140.78","141.80","139.00","1.96M","-0.42%"
"05/30/2016","140.03","142.60","142.60","139.50","1.70M","-1.81%"
"05/27/2016","142.61","143.00","144.00","142.01","2.54M","0.29%"
"05/26/2016","142.20","143.88","143.90","142.00","1.66M","-0.16%"
"05/25/2016","142.43","144.00","144.55","142.00","3.10M","0.90%"
"05/24/2016","141.16","143.30","143.48","140.80","2.22M","-1.77%"
"05/23/2016","143.71","144.73","144.85","143.30","1.13M","-0.67%"
"05/20/2016","144.68","147.00","147.30","144.25","2.31M","-0.30%"
"05/19/2016","145.11","146.06","146.49","144.51","2.25M","-1.24%"
"05/18/2016","146.93","147.90","148.25","146.40","940.20K","0.07%"
"05/17/2016","146.83","146.50","148.70","146.50","5.47M","1.51%"
"05/16/2016","144.64","143.90","145.28","142.70","2.85M","1.46%"
"05/13/2016","142.56","143.78","143.78","141.90","1.57M","-0.49%"
"05/12/2016","143.26","143.50","144.65","142.60","4.22M","1.56%"
"05/11/2016","141.06","142.80","142.99","140.50","1.33M","-0.25%"
"05/10/2016","141.41","140.75","142.00","140.01","1.86M","-0.63%"
"05/09/2016","142.30","141.50","143.70","141.50","2.65M","1.77%"
"05/06/2016","139.82","142.50","143.25","139.45","4.46M","-1.40%"
"05/05/2016","141.80","137.00","141.86","137.00","7.36M","4.95%"
"05/04/2016","135.11","135.21","137.67","133.20","8.37M","0.33%"
"05/03/2016","134.67","128.00","135.30","127.65","11.41M","4.51%"
"05/02/2016","128.86","130.78","130.78","128.46","1.78M","-1.89%"
"04/29/2016","131.34","132.50","132.60","130.75","4.92M","0.98%"
"04/28/2016","130.07","128.50","131.49","128.50","6.33M","2.57%"
"04/27/2016","126.81","122.75","126.98","122.75","6.08M","4.85%"
"04/26/2016","120.94","120.10","124.70","119.00","10.05M","1.19%"
"04/25/2016","119.52","119.25","120.00","118.25","1.88M","0.15%"
"04/22/2016","119.34","118.99","121.69","118.10","4.92M","0.50%"
"04/21/2016","118.75","119.25","122.00","118.00","10.95M","1.75%"
"04/20/2016","116.71","116.60","117.45","115.50","1.74M","0.12%"
"04/19/2016","116.57","115.50","117.28","115.50","1.53M","0.99%"
"04/18/2016","115.43","115.00","115.75","114.03","1.74M","-1.23%"
"04/15/2016","116.87","117.51","118.60","116.52","1.43M","-0.90%"
"04/14/2016","117.93","117.86","118.20","117.11","1.08M","-0.25%"
"04/13/2016","118.22","119.50","119.75","117.80","2.40M","0.47%"
"04/12/2016","117.67","117.25","118.30","116.10","1.90M","0.71%"
"04/11/2016","116.84","117.85","118.24","116.56","2.36M","0.11%"
"04/08/2016","116.71","116.50","117.55","115.90","1.77M","0.26%"
"04/07/2016","116.41","117.50","117.65","116.10","1.99M","0.59%"
"04/06/2016","115.73","115.25","116.20","114.56","2.27M","1.71%"
"04/05/2016","113.78","114.85","114.85","113.55","1.33M","-1.38%"
"04/04/2016","115.37","114.00","115.60","113.25","1.44M","0.65%"
"04/01/2016","114.62","114.70","115.50","114.01","903.00K","0.16%"
"03/31/2016","114.44","114.90","114.97","114.10","677.90K","-0.74%"
"03/30/2016","115.29","115.01","115.49","114.40","757.40K","0.29%"
"03/29/2016","114.96","116.05","116.06","114.61","1.06M","-0.91%"
"03/28/2016","116.01","115.50","116.66","115.40","997.90K","-0.03%"
"03/25/2016","116.05","116.05","116.65","115.51","980.70K","0.00%"
"03/24/2016","116.05","116.00","116.59","115.70","1.89M","-2.00%"
"03/22/2016","118.42","119.49","119.80","118.01","2.82M","-0.01%"
"03/21/2016","118.43","118.01","119.45","117.00","1.77M","-0.58%"
"03/18/2016","119.12","118.50","120.65","116.90","7.57M","2.56%"
"03/17/2016","116.15","116.45","117.40","115.70","5.26M","2.24%"
"03/16/2016","113.61","111.42","113.99","111.42","4.04M","2.07%"
"03/15/2016","111.31","113.90","113.90","110.75","2.73M","-2.75%"
"03/14/2016","114.46","116.45","116.50","114.00","1.72M","-2.02%"
"03/11/2016","116.82","117.25","118.40","116.49","3.62M","-0.14%"
"03/10/2016","116.98","117.65","119.01","116.50","1.64M","0.19%"
"03/09/2016","116.76","116.00","117.00","115.10","1.97M","-0.38%"
"03/08/2016","117.21","119.00","119.50","116.25","4.03M","0.52%"
"03/07/2016","116.60","116.09","117.40","115.80","4.41M","3.34%"
"03/04/2016","112.83","110.58","113.25","110.19","4.19M","2.29%"
"03/03/2016","110.30","110.29","111.89","110.01","2.23M","0.90%"
"03/02/2016","109.32","111.00","112.10","109.06","4.00M","-0.64%"
"03/01/2016","110.02","107.60","110.95","107.60","4.88M","2.77%"
"02/29/2016","107.05","107.00","107.50","106.20","1.59M","-0.34%"
"02/26/2016","107.42","105.50","107.90","105.00","5.42M","3.14%"
"02/25/2016","104.15","103.40","105.17","103.40","2.96M","0.68%"
"02/24/2016","103.45","102.20","104.89","102.10","3.81M","0.24%"
"02/23/2016","103.20","101.00","104.47","99.25","3.25M","3.48%"
"02/22/2016","99.73","100.70","100.70","98.70","2.11M","-0.47%"
"02/19/2016","100.20","102.02","102.02","99.02","3.28M","-2.39%"
"02/18/2016","102.65","104.50","104.75","102.20","5.22M","0.30%"
"02/17/2016","102.34","104.00","104.01","101.40","3.06M","-1.70%"
"02/16/2016","104.11","106.80","106.89","103.60","7.53M","-0.74%"
"02/15/2016","104.89","105.10","105.43","103.50","4.27M","2.87%"
"02/12/2016","101.96","103.60","104.60","101.25","3.47M","-0.58%"
"02/11/2016","102.55","103.69","104.25","102.27","3.27M","-2.29%"
"02/10/2016","104.95","106.00","106.19","104.52","3.72M","-2.80%"
"02/09/2016","107.97","108.90","108.90","106.90","2.31M","-0.42%"
"02/08/2016","108.42","108.98","110.90","108.12","2.48M","-1.87%"
"02/04/2016","110.49","110.60","111.45","109.61","4.09M","2.81%"
"02/03/2016","107.47","104.80","107.99","104.20","1.98M","1.03%"
"02/02/2016","106.37","107.50","107.50","106.02","5.93M","-2.79%"
"02/01/2016","109.42","109.40","109.95","108.15","2.58M","0.17%"
"01/29/2016","109.23","112.05","112.85","108.70","3.49M","-0.02%"
"01/28/2016","109.25","107.90","109.60","106.91","2.76M","3.80%"
"01/27/2016","105.25","106.50","107.18","105.00","1.75M","0.70%"
"01/26/2016","104.52","103.51","105.49","102.55","1.82M","-1.17%"
"01/25/2016","105.76","107.00","108.25","104.10","3.46M","2.15%"
"01/22/2016","103.53","101.10","103.53","100.26","3.08M","5.00%"
"01/21/2016","98.60","99.49","100.50","98.16","4.90M","0.10%"
"01/20/2016","98.50","96.50","99.00","95.01","1.50M","-0.31%"
"01/19/2016","98.81","96.40","99.90","94.80","2.74M","3.38%"
"01/18/2016","95.58","96.00","96.49","93.50","2.97M","-2.88%"
"01/15/2016","98.41","101.40","103.50","97.75","3.87M","-2.17%"
"01/14/2016","100.59","104.00","104.00","100.00","8.95M","-3.41%"
"01/13/2016","104.14","106.50","106.89","103.55","1.13M","-1.05%"
"01/12/2016","105.24","104.00","106.25","102.67","2.36M","-0.86%"
"01/11/2016","106.15","109.60","109.69","105.80","1.46M","-2.37%"
"01/08/2016","108.73","110.20","110.81","108.36","1.28M","-0.86%"
"01/07/2016","109.67","111.00","111.98","109.40","3.37M","-3.84%"
"01/06/2016","114.05","115.60","115.60","113.80","1.23M","-0.95%"
"01/05/2016","115.14","114.50","115.55","110.25","1.10M","-0.51%"
"01/04/2016","115.73","118.60","119.00","115.25","1.86M","-1.81%"
"01/01/2016","117.86","118.00","118.49","116.75","1.01M","0.44%"
"12/31/2015","117.34","118.00","118.29","116.75","1.15M","-0.54%"
"12/30/2015","117.98","117.70","119.75","117.07","2.56M","0.62%"
"12/29/2015","117.25","116.35","118.30","116.35","2.04M","0.70%"
"12/28/2015","116.43","117.49","119.00","115.88","3.53M","0.39%"
"12/23/2015","115.98","116.01","117.29","115.55","3.32M","0.15%"
"12/22/2015","115.81","115.99","116.75","115.25","2.91M","0.58%"
"12/21/2015","115.14","115.90","115.99","113.99","2.66M","-1.13%"
"12/18/2015","116.46","119.30","119.30","115.80","4.70M","-1.03%"
"12/17/2015","117.67","112.10","119.15","112.10","8.40M","3.69%"
"12/16/2015","113.48","113.10","115.40","112.70","6.60M","1.50%"
"12/15/2015","111.80","113.50","114.35","111.25","2.46M","0.37%"
"12/14/2015","111.39","114.00","114.00","110.02","2.29M","-2.85%"
"12/11/2015","114.66","114.00","115.20","113.80","490.90K","-0.43%"
"12/10/2015","115.16","115.75","116.45","115.00","639.80K","-0.54%"
"12/09/2015","115.78","115.62","117.24","115.00","899.30K","1.06%"
"12/08/2015","114.56","114.70","116.60","113.25","1.56M","-1.42%"
"12/07/2015","116.21","117.50","117.89","115.67","1.16M","-2.65%"
"12/04/2015","119.37","119.65","121.20","118.80","938.70K","0.07%"
"12/03/2015","119.29","120.50","120.50","118.75","1.15M","-1.41%"
"12/02/2015","121.00","120.50","121.50","119.02","750.50K","1.50%"
"12/01/2015","119.21","120.25","121.75","118.62","646.30K","-1.33%"
"11/30/2015","120.82","125.00","125.90","119.99","2.07M","-3.50%"
"11/27/2015","125.20","124.49","125.99","123.93","795.80K","1.04%"
"11/26/2015","123.91","125.10","125.90","123.50","828.70K","-0.78%"
"11/25/2015","124.88","126.40","126.80","124.30","597.90K","-0.59%"
"11/24/2015","125.62","127.00","127.75","125.50","700.90K","-0.38%"
"11/23/2015","126.10","127.50","127.50","125.76","348.70K","-1.07%"
"11/20/2015","127.46","128.10","128.75","127.25","291.00K","-0.71%"
"11/19/2015","128.37","128.80","129.40","127.81","734.50K","-1.62%"
"11/18/2015","130.48","132.00","132.88","129.50","607.40K","-1.16%"
"11/17/2015","132.01","132.69","133.70","131.80","303.20K","0.25%"
"11/16/2015","131.68","132.51","133.00","131.50","429.30K","-1.31%"
"11/13/2015","133.43","134.75","134.75","133.15","332.60K","-1.31%"
"11/12/2015","135.20","135.44","136.40","134.01","294.40K","-0.10%"
"11/11/2015","135.33","134.51","135.70","134.05","157.40K","0.01%"
"11/10/2015","135.32","136.50","137.20","135.00","529.50K","-2.13%"
"11/09/2015","138.27","138.74","139.00","138.00","898.50K","-0.33%"
"11/06/2015","138.73","137.50","139.00","137.50","506.60K","0.03%"
"11/05/2015","138.69","137.49","139.40","136.60","1.48M","0.34%"
"11/04/2015","138.22","139.40","139.40","137.05","2.81M","0.91%"
"11/03/2015","136.97","136.50","137.30","136.00","786.80K","0.58%"
"11/02/2015","136.18","138.69","139.50","136.00","467.20K","-1.28%"
"10/30/2015","137.95","138.10","139.50","137.50","691.50K","-0.35%"
"10/29/2015","138.43","137.00","138.95","136.95","1.35M","3.21%"
"10/28/2015","134.12","134.18","134.80","133.73","1.16M","-0.56%"
"10/27/2015","134.88","135.50","135.95","134.56","651.20K","-1.14%"
"10/26/2015","136.44","136.45","137.00","135.26","411.90K","-0.59%"
"10/22/2015","137.25","137.98","138.95","136.61","257.30K","-0.09%"
"10/21/2015","137.38","139.00","139.00","136.50","618.80K","-0.79%"
"10/20/2015","138.48","137.70","139.32","136.50","693.00K","0.39%"
"10/19/2015","137.94","138.51","139.89","137.50","521.70K","-0.49%"
"10/16/2015","138.62","135.10","140.25","133.51","2.43M","2.52%"
"10/15/2015","135.21","138.40","138.80","134.50","477.40K","-1.96%"
"10/14/2015","137.92","138.34","138.79","137.11","505.20K","-0.05%"
"10/13/2015","137.99","138.80","139.50","137.75","1.10M","-2.72%"
"10/12/2015","141.85","139.90","142.80","138.12","1.88M","2.94%"
"10/09/2015","137.80","135.00","138.50","135.00","1.49M","4.20%"
"10/08/2015","132.25","133.90","133.90","131.60","736.70K","-1.67%"
"10/07/2015","134.49","134.00","135.45","132.60","1.18M","2.92%"
"10/06/2015","130.67","128.00","131.70","128.00","1.04M","3.40%"
"10/05/2015","126.37","129.50","130.00","125.50","876.50K","-1.89%"
"10/02/2015","128.81","129.92","129.92","127.01","509.80K","-0.12%"
"10/01/2015","128.97","125.99","129.00","125.00","1.62M","3.45%"
"09/30/2015","124.67","124.00","126.50","122.50","1.53M","1.49%"
"09/29/2015","122.84","126.95","127.00","121.15","1.19M","-3.46%"
"09/28/2015","127.24","128.95","129.00","127.00","345.30K","-0.62%"
"09/23/2015","128.04","128.99","130.66","127.50","3.20M","-0.51%"
"09/22/2015","128.69","132.00","133.49","127.50","1.00M","-1.95%"
"09/21/2015","131.25","133.65","134.00","130.11","497.30K","-1.76%"
"09/18/2015","133.60","140.35","140.35","132.75","1.58M","-4.15%"
"09/17/2015","139.39","143.50","144.94","139.00","661.00K","-1.20%"
"09/16/2015","141.08","140.99","141.70","140.30","205.90K","1.06%"
"09/15/2015","139.60","141.50","142.00","137.51","538.90K","-1.24%"
"09/14/2015","141.35","142.50","142.70","140.52","77.70K","-0.53%"
"09/11/2015","142.11","144.00","146.00","141.50","564.30K","-0.26%"
"09/10/2015","142.48","140.05","144.50","139.95","905.10K","-0.49%"
"09/09/2015","143.18","141.10","144.95","139.50","909.40K","3.10%"
"09/08/2015","138.87","136.00","140.00","133.30","1.21M","1.42%"
"09/07/2015","136.92","142.80","142.80","135.37","1.33M","-3.91%"
"09/04/2015","142.49","145.50","145.50","141.15","608.50K","-1.68%"
"09/03/2015","144.93","146.50","147.99","144.00","820.80K","0.13%"
"09/02/2015","144.74","143.00","146.00","142.00","887.00K","-2.26%"
"09/01/2015","148.09","148.00","150.96","145.10","2.58M","3.00%"
"08/31/2015","143.78","141.00","143.86","139.01","2.61M","4.94%"
"08/28/2015","137.01","135.80","137.43","134.53","3.21M","4.68%"
"08/27/2015","130.89","128.99","132.95","128.00","4.17M","2.39%"
"08/26/2015","127.84","129.90","130.40","125.01","4.30M","-0.87%"
"08/25/2015","128.96","135.00","137.50","128.46","3.95M","-4.63%"
"08/24/2015","135.22","138.11","140.00","135.22","416.20K","-5.00%"
"08/21/2015","142.33","147.00","147.00","141.51","512.20K","-2.37%"
"08/20/2015","145.78","147.50","148.60","144.04","770.60K","-2.25%"
"08/19/2015","149.13","149.25","150.00","148.52","1.03M","0.76%"
"08/18/2015","148.00","151.98","152.00","147.00","582.50K","-2.16%"
"08/17/2015","151.26","158.30","158.30","150.80","929.50K","-3.64%"
"08/13/2015","156.98","157.50","159.45","155.81","330.70K","-0.35%"
"08/12/2015","157.53","160.40","160.64","157.00","451.10K","-1.94%"
"08/11/2015","160.64","161.00","161.50","160.00","627.60K","0.20%"
"08/10/2015","160.32","162.12","162.50","159.11","261.50K","-1.06%"
"08/07/2015","162.04","161.51","164.00","161.51","56.20K","-0.24%"
"08/06/2015","162.43","163.55","164.88","162.00","908.00K","-0.61%"
"08/05/2015","163.43","161.99","164.44","160.70","2.41M","1.26%"
"08/04/2015","161.39","162.00","162.00","160.50","594.30K","-0.66%"
"08/03/2015","162.46","162.00","162.50","161.01","302.00K","-0.29%"
"07/31/2015","162.94","165.25","166.50","162.31","309.10K","-1.16%"
"07/30/2015","164.85","164.50","167.56","164.01","929.50K","1.76%"
"07/29/2015","162.00","158.46","162.74","157.95","1.63M","3.62%"
"07/28/2015","156.34","157.14","160.50","155.99","488.30K","-0.51%"
"07/27/2015","157.14","160.95","160.95","155.75","409.80K","-2.23%"
"07/24/2015","160.72","160.51","161.49","160.15","246.70K","-0.58%"
"07/23/2015","161.65","163.70","163.70","159.49","635.40K","-0.65%"
"07/22/2015","162.70","166.00","166.00","161.90","277.50K","-1.94%"
"07/16/2015","165.92","170.50","171.00","164.51","384.90K","-2.14%"
"07/15/2015","169.55","170.15","172.90","169.20","269.20K","0.59%"
"07/14/2015","168.56","177.25","177.25","168.08","1.43M","-4.73%"
"07/13/2015","176.92","178.10","178.49","175.20","51.20K","0.12%"
"07/10/2015","176.70","176.00","177.90","176.00","67.60K","0.39%"
"07/09/2015","176.02","177.01","177.50","174.16","152.10K","-0.57%"
"07/08/2015","177.03","178.90","178.90","175.00","78.50K","0.42%"
"07/07/2015","176.29","178.00","178.00","175.50","404.50K","-2.04%"
"07/06/2015","179.97","182.00","182.01","178.80","353.10K","-1.92%"
"07/03/2015","183.50","183.00","183.99","182.00","50.30K","0.25%"
"07/02/2015","183.05","180.61","183.98","180.60","242.10K","0.68%"
"07/01/2015","181.82","180.00","182.50","180.00","117.60K","1.44%"
"06/30/2015","179.24","177.49","181.00","177.00","481.10K","1.33%"
"06/29/2015","176.88","177.99","178.59","175.50","281.70K","-0.75%"
"06/26/2015","178.21","182.00","182.00","177.50","387.40K","-2.31%"
"06/25/2015","182.42","185.90","185.90","181.08","297.90K","-2.01%"
"06/24/2015","186.17","191.95","191.95","185.50","237.20K","-1.24%"
"06/23/2015","188.51","191.01","192.44","187.51","238.40K","-1.74%"
"06/22/2015","191.85","193.40","193.40","190.00","105.80K","-1.03%"
"06/19/2015","193.84","193.50","194.99","191.50","770.80K","0.20%"
"06/18/2015","193.45","191.75","193.90","191.51","229.00K","1.44%"
"06/17/2015","190.70","191.99","191.99","190.50","472.00K","-0.33%"
"06/16/2015","191.33","193.05","194.00","191.20","59.00K","-1.15%"
"06/15/2015","193.55","191.26","195.20","190.01","1.54M","-0.66%"
"06/12/2015","194.83","195.05","196.10","192.80","550.60K","-0.53%"
"06/11/2015","195.87","190.00","197.00","188.01","697.60K","3.50%"
"06/10/2015","189.24","188.76","191.00","188.00","324.60K","0.88%"
"06/09/2015","187.58","186.50","188.39","186.50","212.50K","0.20%"
"06/08/2015","187.21","184.00","189.50","184.00","625.40K","-0.17%"
"06/05/2015","187.52","189.00","189.00","187.00","272.60K","-1.05%"
"06/04/2015","189.51","188.90","190.00","188.50","522.20K","0.23%"
"06/03/2015","189.07","191.94","192.00","188.50","497.00K","-0.34%"
"06/02/2015","189.71","186.40","192.25","186.00","1.43M","2.19%"
"06/01/2015","185.65","186.00","187.00","184.24","483.30K","0.50%"
"05/29/2015","184.73","187.15","187.15","183.60","1.57M","-0.67%"
"05/28/2015","185.98","188.10","189.20","185.68","1.44M","-1.75%"
"05/27/2015","189.29","187.60","190.00","186.94","657.30K","-0.37%"
"05/26/2015","189.99","194.00","194.90","189.38","162.60K","-1.01%"
"05/25/2015","191.92","186.99","194.50","185.06","418.70K","3.28%"
"05/22/2015","185.82","186.99","186.99","182.00","113.20K","0.91%"
"05/21/2015","184.15","186.00","187.60","180.12","84.60K","-1.02%"
"05/20/2015","186.04","183.20","187.39","184.13","875.00K","0.00%"
"05/19/2015","186.04","188.95","190.00","185.56","652.10K","-0.31%"
"05/18/2015","186.62","186.76","189.00","185.51","282.70K","-0.24%"
"05/15/2015","187.06","189.55","190.00","186.53","342.30K","-1.31%"
"05/14/2015","189.55","191.99","191.99","188.50","452.10K","-0.23%"
"05/13/2015","189.99","192.00","192.50","189.00","566.80K","-0.02%"
"05/12/2015","190.03","185.11","190.98","185.11","394.80K","1.17%"
"05/11/2015","187.83","192.50","192.50","183.00","843.20K","-1.15%"
"05/08/2015","190.01","192.00","192.00","188.70","961.80K","-2.27%"
"05/07/2015","194.43","190.00","196.00","189.50","870.70K","1.63%"
"05/06/2015","191.31","185.49","191.34","185.49","1.44M","4.98%"
"05/05/2015","182.23","182.60","182.97","180.91","438.00K","-0.18%"
"05/04/2015","182.55","181.11","184.99","182.00","296.20K","-0.16%"
"04/30/2015","182.84","183.00","183.48","180.10","263.90K","0.54%"
"04/29/2015","181.86","182.00","182.88","181.01","570.50K","0.15%"
"04/28/2015","181.58","183.49","183.49","180.68","103.00K","-0.85%"
"04/27/2015","183.14","184.50","185.50","182.00","1.89M","-0.43%"
"04/24/2015","183.93","181.50","184.40","181.50","1.18M","2.30%"
"04/23/2015","179.79","181.50","185.00","178.00","1.21M","-0.51%"
"04/22/2015","180.71","180.50","182.80","179.70","403.80K","-0.18%"
"04/21/2015","181.03","184.01","184.50","180.10","181.40K","-2.02%"
"04/20/2015","184.77","187.89","188.50","184.25","837.90K","-0.23%"
"04/17/2015","185.20","181.40","186.90","179.00","958.40K","2.51%"
"04/16/2015","180.67","179.00","181.86","178.99","2.41M","2.17%"
"04/15/2015","176.83","176.00","177.50","174.50","1.58M","1.52%"
"04/14/2015","174.18","174.99","175.50","173.50","359.00K","-0.10%"
"04/13/2015","174.35","174.60","176.50","173.11","1.27M","-0.54%"
"04/10/2015","175.29","176.00","179.00","174.60","1.82M","-1.03%"
"04/09/2015","177.11","177.46","177.90","174.00","1.31M","-0.41%"
"04/08/2015","177.84","176.00","180.29","175.60","3.24M","1.99%"
"04/07/2015","174.37","174.90","177.49","173.35","605.80K","0.59%"
"04/06/2015","173.35","172.85","174.46","168.50","966.30K","0.53%"
"04/03/2015","172.44","176.01","177.50","172.00","283.90K","-2.89%"
"04/02/2015","177.58","177.00","178.81","176.00","168.70K","0.37%"
"04/01/2015","176.93","182.00","182.00","176.02","321.10K","-2.53%"
"03/31/2015","181.53","177.98","183.80","177.98","1.81M","2.36%"
"03/30/2015","177.35","181.01","185.00","173.15","2.28M","-2.63%"
"03/27/2015","182.14","188.00","188.00","177.49","1.12M","-2.47%"
"03/26/2015","186.75","184.50","189.00","184.00","2.74M","1.80%"
"03/25/2015","183.44","187.95","187.99","183.05","632.20K","-1.42%"
"03/24/2015","186.08","189.95","190.25","185.00","333.40K","-0.94%"
"03/20/2015","187.85","190.50","191.95","186.00","1.06M","-0.46%"
"03/19/2015","188.71","190.00","192.00","185.07","1.13M","0.26%"
"03/18/2015","188.23","196.50","196.50","187.01","1.30M","-4.15%"
"03/17/2015","196.39","198.99","199.00","196.00","125.30K","-0.68%"
"03/16/2015","197.74","202.95","203.00","197.28","207.40K","-3.52%"
"03/13/2015","204.95","204.95","205.30","203.70","107.50K","0.56%"
"03/12/2015","203.81","204.25","204.50","203.15","49.90K","0.15%"
"03/11/2015","203.51","203.99","204.00","202.00","362.60K","-0.42%"
"03/10/2015","204.36","204.10","205.47","203.50","123.80K","0.04%"
"03/09/2015","204.27","204.89","205.50","204.00","123.70K","0.06%"
"03/06/2015","204.14","206.90","207.28","203.01","610.40K","-0.89%"
"03/05/2015","205.97","206.35","206.50","205.05","159.30K","0.32%"
"03/04/2015","205.32","207.80","208.00","204.50","174.90K","-0.80%"
"03/03/2015","206.98","208.00","209.00","206.01","1.88M","-0.91%"
"03/02/2015","208.89","210.25","211.89","207.50","279.80K","-1.07%"
"02/27/2015","211.15","209.50","212.00","208.25","2.14M","0.80%"
"02/26/2015","209.48","209.00","210.60","208.80","86.70K","0.27%"
"02/25/2015","208.91","209.16","211.00","208.57","226.30K","-0.54%"
"02/24/2015","210.05","211.50","211.60","209.50","328.30K","-0.42%"
"02/23/2015","210.94","212.40","212.99","210.75","237.20K","-0.52%"
"02/20/2015","212.05","212.25","213.73","211.10","590.60K","-0.06%"
"02/19/2015","212.17","215.00","215.73","211.85","160.60K","-1.54%"
"02/18/2015","215.49","214.50","215.99","214.05","89.90K","0.39%"
"02/17/2015","214.65","214.88","216.00","212.80","76.80K","0.52%"
"02/16/2015","213.54","213.00","214.40","212.00","98.70K","1.10%"
"02/13/2015","211.22","210.99","213.40","210.50","90.30K","0.37%"
"02/12/2015","210.44","214.95","214.95","208.00","419.10K","-1.52%"
"02/11/2015","213.68","216.00","218.00","213.00","205.30K","-1.73%"
"02/10/2015","217.45","217.00","218.00","213.11","163.30K","1.15%"
"02/09/2015","214.97","217.27","218.22","214.50","110.70K","-0.98%"
"02/06/2015","217.09","216.25","218.00","214.85","155.40K","-0.45%"
